[-442325.71875, -374750.4375, -105896.1640625, -10008.671875, -11223.5185546875, -274007.34375, -77752.4296875, -75080.140625, -97761.59375, -109902.453125, -115614.1171875, -72885.15625, -13027.6767578125, -8256.4130859375, -6766.7421875, -7350.97607421875, -6956.32861328125, -6526.74072265625, -2326.324951171875, -2750.157470703125, -2447.757568359375, -1943.667236328125, -2609.293701171875, -2715.53857421875, -2901.8232421875, -2990.03466796875, -2532.816650390625, -2415.4853515625, -1992.8922119140625, -2220.922119140625, -2274.94677734375, -2534.193603515625, -2587.446044921875, -2782.103515625, -2449.85546875, -2886.24365234375, -2500.2353515625, -2217.244873046875, -2202.556884765625, -1839.16162109375, -1540.6011962890625, -2272.802734375, -1866.6357421875, -2159.4248046875, -1972.6287841796875, -2389.91845703125, -2743.049072265625, -2665.01708984375, -2507.3330078125, -2825.845947265625, -2343.696044921875, -1923.7718505859375, -1949.7930908203125, -2150.621337890625, -3117.2666015625, -2533.460205078125, -2888.84423828125, -1597.8406982421875, -1530.23291015625, -1593.86572265625, -1775.9215087890625, -2859.523193359375, -1705.994873046875, -1805.7908935546875, -1448.5716552734375, -1627.319091796875, -2494.068115234375, -1263.1971435546875, -1734.1278076171875, -1230.8128662109375, -1001.8251342773438, -1101.4979248046875, -1065.9471435546875, -1328.427734375, -1261.7003173828125, -1323.27197265625, -1136.309326171875, -1340.7801513671875, -1275.2000732421875, -1027.36962890625, -1208.27001953125, -1484.8504638671875, -1051.8380126953125, -1786.169921875, -2807.205322265625, -2209.732421875, -1524.304931640625, -1183.1251220703125, -1614.1297607421875, -1057.21337890625, -2224.580078125, -1649.4390869140625, -1435.767822265625, -1416.212646484375, -1252.6085205078125, -1208.30908203125, -1441.6005859375, -1318.933349609375, -1188.6434326171875, -881.5550537109375]
[-680797.8125, -466291.46875, -640675.0, -44541.1015625, -844611.0625, -513089.3125, -42513.62109375, -8942.55078125, -39669.8515625, -7957.99267578125, -6603.6220703125, -4704.73681640625, -3672.334228515625, -4369.3525390625, -7043.3408203125, -4167.341796875, -3464.20751953125, -2943.0830078125, -1863.0595703125, -1793.343994140625, -1938.4227294921875, -1764.74853515625, -1512.697265625, -1675.194091796875, -1206.841552734375, -1007.1641235351562, -913.3486328125, -1200.4930419921875, -904.1666870117188, -1011.0402221679688, -908.7927856445312, -810.9271240234375, -745.3698120117188, -995.2597045898438, -1141.00732421875, -1427.10888671875, -1126.576171875, -1377.7655029296875, -1173.66259765625, -1671.535400390625, -2238.303466796875, -1458.7943115234375, -1507.0556640625, -1397.7659912109375, -1140.3115234375, -1581.796630859375, -1514.6036376953125, -1604.2943115234375, -1439.4609375, -1217.3568115234375, -973.0724487304688, -2191.161865234375, -912.899169921875, -779.1721801757812, -840.9638061523438, -817.153564453125, -1210.897705078125, -1288.2559814453125, -1211.6934814453125, -1117.8565673828125, -1672.544189453125, -2067.64208984375, -1692.9044189453125, -853.033203125, -1019.9837036132812, -1163.7471923828125, -1196.1905517578125, -1492.998779296875, -1998.4681396484375, -1446.2962646484375, -1237.6669921875, -1593.19091796875, -1679.5789794921875, -1612.65380859375, -1067.394775390625, -1876.31884765625, -2425.1396484375, -1217.394287109375, -1325.2333984375, -1108.6444091796875, -1119.2689208984375, -1253.83203125, -1281.425048828125, -1561.540771484375, -1302.976318359375, -1302.477294921875, -1198.209716796875, -1094.9937744140625, -1211.379150390625, -1165.0423583984375, -840.9701538085938, -680.6817016601562, -1524.66064453125, -591.56640625, -933.2457885742188, -2100.091064453125, -16309.205078125, -1740.12841796875, -954.0839233398438, -4477.837890625]
[-526301.3125, -490013.875, -613622.0, -37603.80078125, -57140.046875, -45993.93359375, -52159.40625, -16206.248046875, -2129305.5, -119018.375, -16793.78515625, -9540.359375, -4118.12109375, -2847.32177734375, -2671.4306640625, -2760.012939453125, -2938.928955078125, -2765.309814453125, -2851.890869140625, -3310.251953125, -3199.590576171875, -3411.65380859375, -3318.865966796875, -3179.846435546875, -3358.477783203125, -4104.9892578125, -3606.650390625, -3396.53076171875, -3713.86865234375, -2641.603515625, -2250.32568359375, -2370.419677734375, -3804.46728515625, -3008.331787109375, -2117.76318359375, -3130.638916015625, -3219.814208984375, -4325.1435546875, -2225.50244140625, -2557.8564453125, -1026.07177734375, -932.766357421875, -927.4114990234375, -1058.072265625, -949.1217651367188, -1358.6689453125, -1178.2025146484375, -1260.9993896484375, -1913.21142578125, -2095.854736328125, -1836.63720703125, -1637.9583740234375, -2282.143310546875, -2145.880615234375, -1740.925048828125, -2382.712158203125, -1748.129150390625, -1597.2623291015625, -1569.311279296875, -2494.429931640625, -3851.052978515625, -4718.1025390625, -1728.4215087890625, -2633.0419921875, -1081.828369140625, -1268.681640625, -508.02459716796875, -463.265380859375, -401.8270568847656, -730.653076171875, -1214.0555419921875, -1301.172119140625, -657.1973876953125, -758.7424926757812, -1096.1656494140625, -1348.435791015625, -970.8349609375, -898.1595458984375, -656.6712646484375, -1039.4208984375, -1067.5028076171875, -1054.89990234375, -760.1460571289062, -1378.76025390625, -1387.3905029296875, -1347.8233642578125, -932.899658203125, -1204.8389892578125, -1052.0362548828125, -1654.407958984375, -1353.3809814453125, -2019.888916015625, -2204.64599609375, -1382.2493896484375, -1731.5860595703125, -2382.2783203125, -2698.569580078125, -2631.37841796875, -1912.1763916015625, -1148.7359619140625]
[-585937.0, -605092.25, -481477.875, -124594.453125, -123979.265625, -128966.8125, -28898.61328125, -11500.3408203125, -49321.40625, -68380.90625, -15940.0244140625, -6479.78515625, -5335.12548828125, -3508.593994140625, -2647.734619140625, -2070.51611328125, -1693.315673828125, -1811.3037109375, -1925.2169189453125, -1740.836669921875, -1418.8170166015625, -1313.87158203125, -1151.6666259765625, -1467.641357421875, -1331.8709716796875, -1262.18212890625, -1196.3052978515625, -1646.2913818359375, -1491.114013671875, -1359.2264404296875, -1315.21337890625, -1335.1666259765625, -1436.8541259765625, -1285.33642578125, -998.2277221679688, -971.19775390625, -1195.0970458984375, -796.463134765625, -724.8871459960938, -557.978759765625, -633.5525512695312, -648.4244384765625, -486.3194580078125, -547.8016967773438, -641.50927734375, -663.1203002929688, -930.9109497070312, -698.0396728515625, -428.60223388671875, -804.9263916015625, -651.0057373046875, -302.7080383300781, -948.0132446289062, -1591.8798828125, -889.7888793945312, -948.1165771484375, -1624.890380859375, -517.2652587890625, -834.3971557617188, -1411.3974609375, -818.54833984375, -1487.4688720703125, -1280.078125, -1247.3953857421875, -2036.624755859375, -2641.1875, -972.9343872070312, -1378.5814208984375, -1494.68798828125, -1040.0137939453125, -1482.515625, -1139.2896728515625, -788.575927734375, -1329.116455078125, -2198.01953125, -941.2052612304688, -562.9397583007812, -701.8961791992188, -580.2627563476562, -837.2117309570312, -494.84429931640625, -500.2108154296875, -836.5162353515625, -800.3685913085938, -827.6084594726562, -1116.5662841796875, -922.0836181640625, -988.0022583007812, -928.208740234375, -1759.487060546875, -1551.106689453125, -1368.512451171875, -666.8601684570312, -310.62164306640625, -466.0181579589844, -358.1580505371094, -253.27500915527344, -480.6897277832031, -400.8463439941406, -470.9078369140625]
[-30630.265625, -623486.625, -813161.9375, -15131.7841796875, -562790.8125, -444394.0, -4289.25341796875, -6169.0244140625, -4758.61083984375, -4737.587890625, -8740.12890625, -13310.0087890625, -5002.43603515625, -3010.439697265625, -2539.670166015625, -2028.5465087890625, -2079.388671875, -1807.853515625, -1674.383544921875, -1697.0751953125, -1529.474365234375, -1467.901611328125, -1442.55615234375, -1338.22119140625, -1461.25732421875, -1423.7225341796875, -1580.7393798828125, -1602.686767578125, -1369.353515625, -1211.167236328125, -1074.7354736328125, -1156.2745361328125, -1213.7828369140625, -1068.1693115234375, -984.28955078125, -996.2415161132812, -945.7472534179688, -965.4841918945312, -774.400146484375, -753.3824462890625, -722.0, -735.9564819335938, -458.75732421875, -756.57470703125, -641.688720703125, -563.5281982421875, -402.3576965332031, -741.4937133789062, -661.672119140625, -779.9625854492188, -683.8169555664062, -643.3881225585938, -741.6571044921875, -780.4700317382812, -764.644287109375, -756.4124145507812, -623.03857421875, -708.4902954101562, -1161.1470947265625, -947.7146606445312, -871.0656127929688, -755.0773315429688, -769.60205078125, -854.8026733398438, -581.0518188476562, -638.2966918945312, -692.6143798828125, -502.6109313964844, -535.4419555664062, -1287.7857666015625, -1007.8589477539062, -619.7012329101562, -834.5031127929688, -414.2689208984375, -685.37841796875, -977.26953125, -581.9036865234375, -1564.5440673828125, -797.3886108398438, -1251.353271484375, -1095.590576171875, -964.5577392578125, -1543.230712890625, -1293.9398193359375, -523.211181640625, -947.49169921875, -1034.380615234375, -752.3692626953125, -587.0606079101562, -332.07647705078125, -446.10064697265625, -481.4368896484375, -526.48974609375, -472.37677001953125, -472.71929931640625, -1169.6986083984375, -1848.67578125, -1481.8824462890625, -870.660400390625, -1642.7825927734375]
[-1089370.25, -610680.3125, -469556.4375, -290830.875, -10961.4130859375, -19313.9375, -16392.0234375, -12204.8876953125, -47112.22265625, -24145.6328125, -7379.56640625, -7498.48974609375, -5728.0986328125, -3178.661865234375, -2091.308349609375, -2115.213134765625, -1473.843017578125, -1219.625732421875, -3043.973876953125, -4688.43310546875, -1641.0443115234375, -1200.359375, -1906.382568359375, -1720.0177001953125, -1693.5126953125, -1712.5067138671875, -1367.2431640625, -1336.6331787109375, -1182.8060302734375, -1082.3956298828125, -1243.4105224609375, -1440.7880859375, -1971.632568359375, -2250.391357421875, -1926.0740966796875, -1510.7076416015625, -1322.944091796875, -1631.1102294921875, -1616.222900390625, -2144.341796875, -1767.4219970703125, -1676.352294921875, -2500.697265625, -3232.461181640625, -1539.02734375, -2903.824462890625, -2065.36279296875, -1347.8651123046875, -1530.19384765625, -1106.33642578125, -1550.0191650390625, -1469.8868408203125, -957.904052734375, -1160.2554931640625, -1523.61962890625, -943.7774047851562, -800.46240234375, -1084.8035888671875, -988.62353515625, -1864.02587890625, -1245.878662109375, -1214.019775390625, -825.4656372070312, -1364.6107177734375, -1538.3828125, -1353.5916748046875, -1311.420654296875, -1652.514404296875, -1714.497802734375, -1594.1005859375, -1433.3565673828125, -1280.3846435546875, -1486.5572509765625, -1673.114501953125, -1495.4674072265625, -1612.330322265625, -1213.7821044921875, -1554.35986328125, -2015.6595458984375, -1422.5452880859375, -1625.12158203125, -1864.620849609375, -1788.932373046875, -1621.356201171875, -2763.783935546875, -1651.3719482421875, -2384.21923828125, -1547.739013671875, -1255.81591796875, -988.2673950195312, -1010.3255615234375, -1065.0994873046875, -868.7140502929688, -932.6512451171875, -967.95556640625, -1007.8135986328125, -1137.46044921875, -1349.0625, -1200.3812255859375, -1962.0146484375]
[-125777.3125, -278585.71875, -1059981.0, -595265.25, -72936.0390625, -30997.0625, -63575.8203125, -11250.8798828125, -9359.408203125, -11246.5615234375, -31205.974609375, -63858.53125, -69959.1796875, -15653.2724609375, -8811.3876953125, -7422.52880859375, -9066.078125, -5692.79296875, -4477.87158203125, -5181.3388671875, -5114.77783203125, -3217.390625, -2942.953125, -2339.204345703125, -2668.97509765625, -2622.16259765625, -2720.8623046875, -2273.806396484375, -2173.40625, -1947.3231201171875, -2643.046875, -1376.4873046875, -2264.070068359375, -2523.755615234375, -2931.7021484375, -1820.368896484375, -1820.9163818359375, -1830.526123046875, -2243.576904296875, -3377.934814453125, -3777.191162109375, -4247.56494140625, -3026.819091796875, -3108.39892578125, -1757.292236328125, -2147.116943359375, -2059.90283203125, -1421.9677734375, -1243.21435546875, -1164.5692138671875, -2502.849853515625, -1279.964111328125, -1309.015869140625, -1086.048583984375, -1137.3719482421875, -876.071044921875, -898.426025390625, -3237.781982421875, -1205.9766845703125, -1923.7047119140625, -1378.5489501953125, -1671.236572265625, -1502.6875, -1512.075927734375, -1550.4818115234375, -1745.5087890625, -1015.9588623046875, -1161.3719482421875, -1743.4779052734375, -1269.68896484375, -1227.6522216796875, -1981.21484375, -1957.0279541015625, -2042.5465087890625, -2054.3203125, -2122.824951171875, -1968.2060546875, -2210.91259765625, -1473.3538818359375, -2052.85546875, -2690.2333984375, -2496.382568359375, -1906.8607177734375, -1884.179443359375, -2641.59228515625, -2121.52783203125, -2326.469970703125, -2116.6611328125, -2361.293701171875, -2264.546142578125, -2084.625244140625, -2423.926513671875, -1910.4434814453125, -2449.3779296875, -2183.899169921875, -2051.25927734375, -2363.9169921875, -2287.2353515625, -2038.00537109375, -1939.8524169921875]
[-20620.126953125, -1056579.375, -98572.234375, -129466.8046875, -34080.49609375, -22591.21484375, -12250.310546875, -7228.31884765625, -65613.7265625, -59057.38671875, -63221.58984375, -7625.716796875, -2057.1728515625, -1885.74951171875, -1717.7637939453125, -1698.0997314453125, -1591.83056640625, -1633.7369384765625, -1467.8726806640625, -1571.6036376953125, -1565.7445068359375, -1964.871826171875, -1805.0985107421875, -1850.656982421875, -1843.8785400390625, -1751.6839599609375, -1886.0169677734375, -2017.104248046875, -1918.1649169921875, -1780.8438720703125, -1798.91455078125, -1609.6187744140625, -1938.644775390625, -1688.7064208984375, -1708.0963134765625, -1531.634033203125, -1350.8780517578125, -1353.3646240234375, -1314.035400390625, -1125.462890625, -1179.302001953125, -1239.9375, -1332.348388671875, -1375.566162109375, -1256.579833984375, -1213.2415771484375, -1217.541748046875, -1122.2398681640625, -1036.030029296875, -1241.006103515625, -1224.692626953125, -1458.5753173828125, -1490.10107421875, -1929.1820068359375, -1573.1546630859375, -1585.9434814453125, -1550.4593505859375, -1489.1787109375, -1535.9085693359375, -1411.99951171875, -1507.925537109375, -1514.573486328125, -1784.6934814453125, -1825.329833984375, -1872.7039794921875, -1626.3037109375, -1618.2657470703125, -1301.6514892578125, -521.9335327148438, -1480.302490234375, -1462.4013671875, -1487.413818359375, -1630.0037841796875, -1816.30517578125, -1957.9661865234375, -2213.244140625, -1495.5640869140625, -1319.8955078125, -1083.9736328125, -1185.3426513671875, -1711.683837890625, -1512.997802734375, -1311.10546875, -1305.2926025390625, -1243.58154296875, -1804.0789794921875, -1642.8831787109375, -1098.337158203125, -1718.073486328125, -1748.2091064453125, -1735.9398193359375, -1238.793212890625, -1631.9158935546875, -1520.046630859375, -1456.215576171875, -1315.31640625, -1333.9482421875, -1638.9420166015625, -1566.154296875, -891.5635375976562]
[-1125253.5, -110645.25, -1027034.75, -1061726.125, -862570.625, -207544.46875, -122947.5, -13120.619140625, -15492.1298828125, -62579.66796875, -41460.421875, -53315.00390625, -58505.20703125, -31418.666015625, -40236.625, -15479.7568359375, -14290.283203125, -10094.318359375, -8667.013671875, -6938.4853515625, -5535.1171875, -4320.52099609375, -2252.310791015625, -2214.3134765625, -2547.365478515625, -2108.06201171875, -1733.7921142578125, -2122.052490234375, -1978.739013671875, -2296.947509765625, -2588.980224609375, -2071.9873046875, -2453.4111328125, -2173.626220703125, -2325.467041015625, -2611.373291015625, -2515.93701171875, -2707.892822265625, -2829.504150390625, -2702.98046875, -2436.75634765625, -2592.99658203125, -2170.28271484375, -2465.607666015625, -2471.912841796875, -2755.505859375, -3029.489013671875, -2550.98291015625, -2554.875244140625, -3148.778076171875, -3045.591796875, -2967.54833984375, -2577.275146484375, -2247.565673828125, -2956.4326171875, -2935.827880859375, -3214.472412109375, -3228.768310546875, -3046.591064453125, -2368.384521484375, -2712.43017578125, -2816.491455078125, -3175.802490234375, -2806.55517578125, -2765.13232421875, -2640.966064453125, -3111.82080078125, -3113.08642578125, -3374.5810546875, -3501.6376953125, -2534.52685546875, -2327.413818359375, -2531.88671875, -2148.652099609375, -1693.5523681640625, -2818.622802734375, -2008.0341796875, -2472.0380859375, -1987.188720703125, -2878.29541015625, -2173.791015625, -2067.8564453125, -2612.958984375, -2190.794677734375, -2346.60400390625, -1692.1197509765625, -1872.4969482421875, -1853.3702392578125, -1919.8038330078125, -2154.260498046875, -2228.701904296875, -1301.96923828125, -1400.1019287109375, -2858.935546875, -2999.98095703125, -3271.365234375, -2260.29296875, -2240.44140625, -1348.91943359375, -2730.80029296875]
[-572070.8125, -22265.72265625, -439991.625, -26781.537109375, -21947.455078125, -14356.2451171875, -5526.5419921875, -7238.0283203125, -51725.140625, -13200.6259765625, -59913.16015625, -20272.515625, -7294.4970703125, -3564.328369140625, -3766.514404296875, -3905.00439453125, -2637.186767578125, -2531.176025390625, -2602.144775390625, -2834.748291015625, -2662.302001953125, -2493.4765625, -2457.524658203125, -2553.343017578125, -2759.701416015625, -2576.45947265625, -2867.177978515625, -2473.31689453125, -2417.765380859375, -2238.93212890625, -2329.24072265625, -2056.04736328125, -2245.1015625, -1881.684326171875, -2126.048583984375, -1958.3455810546875, -1755.1708984375, -1887.9080810546875, -1775.4442138671875, -2187.58154296875, -1905.0950927734375, -1909.067626953125, -1596.6263427734375, -1527.4954833984375, -1870.48974609375, -1444.0325927734375, -1591.6634521484375, -1526.2659912109375, -1592.5853271484375, -1553.840087890625, -1751.5745849609375, -2179.2236328125, -1933.6416015625, -1457.3035888671875, -1761.3641357421875, -1563.4598388671875, -1429.2164306640625, -1490.490966796875, -1426.857177734375, -1405.3509521484375, -1379.747314453125, -1547.8350830078125, -1692.06689453125, -1581.1138916015625, -1378.259033203125, -1369.9447021484375, -1345.809326171875, -2130.8408203125, -1722.986328125, -1403.202880859375, -857.2826538085938, -1163.7852783203125, -1348.399169921875, -1118.63623046875, -1163.3004150390625, -1376.4586181640625, -1367.3203125, -2397.867431640625, -1546.7427978515625, -1121.8570556640625, -1248.049072265625, -929.8931884765625, -886.43505859375, -1577.8592529296875, -1360.6602783203125, -1405.86767578125, -1265.6781005859375, -1181.48876953125, -1190.8603515625, -1164.291259765625, -1090.5128173828125, -1106.52783203125, -1371.031494140625, -1389.35546875, -1350.9407958984375, -962.6632690429688, -1293.4959716796875, -1697.994873046875, -1422.744140625, -1037.210693359375]
[-30524.7109375, -1144993.25, -627235.625, -608918.8125, -1028938.375, -118713.9609375, -9941.453125, -9799.68359375, -9027.54296875, -47002.828125, -112664.140625, -154385.140625, -5750.63427734375, -6509.626953125, -4656.85205078125, -3561.00732421875, -2515.80810546875, -1514.91015625, -1056.8118896484375, -1124.872314453125, -1221.2103271484375, -1150.0142822265625, -1202.4345703125, -1113.044189453125, -1045.2762451171875, -1256.6641845703125, -1163.8475341796875, -1054.5106201171875, -1336.9383544921875, -1066.0687255859375, -1152.72900390625, -1158.005126953125, -1124.80712890625, -1256.24072265625, -1606.95703125, -1360.3604736328125, -1511.628662109375, -1637.8905029296875, -1517.2677001953125, -1268.1683349609375, -1779.5277099609375, -999.6050415039062, -1439.9884033203125, -1385.004638671875, -1546.327392578125, -1372.7967529296875, -1205.4154052734375, -1225.172607421875, -1287.9708251953125, -1303.067138671875, -1110.85888671875, -1158.1964111328125, -1751.699951171875, -1292.32568359375, -1529.3682861328125, -1172.8961181640625, -1371.3822021484375, -990.24951171875, -1036.873779296875, -909.5960083007812, -1124.2730712890625, -1829.9161376953125, -765.896484375, -1148.75927734375, -1553.534423828125, -1681.2459716796875, -1740.1826171875, -1088.107421875, -1138.0931396484375, -1718.544921875, -1499.70654296875, -845.6636962890625, -966.1786499023438, -1097.463623046875, -998.0108032226562, -795.6128540039062, -1136.3797607421875, -1056.659423828125, -1864.6856689453125, -906.4888916015625, -849.7062377929688, -757.239501953125, -767.0073852539062, -806.0738525390625, -956.2909545898438, -725.6300048828125, -828.1339111328125, -869.2586669921875, -1199.7681884765625, -2348.04296875, -2632.643310546875, -890.2474975585938, -939.47705078125, -1004.581298828125, -1006.5941162109375, -825.8458251953125, -824.3630981445312, -828.1068725585938, -712.3746337890625, -750.997314453125]
[-821882.0625, -534195.5625, -112583.9609375, -97822.84375, -61950.51171875, -21291.892578125, -6225.55224609375, -47630.87109375, -37570.9375, -15393.0947265625, -13895.794921875, -16806.71875, -8157.263671875, -5609.78076171875, -3138.1318359375, -3309.6904296875, -4181.72119140625, -4479.6591796875, -3542.298095703125, -2045.948974609375, -2379.7705078125, -2463.609130859375, -2482.352294921875, -1906.2696533203125, -2280.744140625, -1777.990478515625, -2118.721435546875, -1583.4298095703125, -1572.4049072265625, -1867.56201171875, -2147.768310546875, -1680.220947265625, -1484.554931640625, -2144.963623046875, -1889.9876708984375, -2579.9931640625, -2271.014404296875, -2395.148193359375, -2628.247314453125, -2416.253662109375, -1570.5015869140625, -2090.38623046875, -2596.782470703125, -2728.3642578125, -3042.385009765625, -3523.203857421875, -3026.556884765625, -3051.533935546875, -2647.974365234375, -1872.2081298828125, -3882.9755859375, -3585.73046875, -3193.070068359375, -1404.3929443359375, -1459.32763671875, -1763.8668212890625, -985.1408081054688, -796.1157836914062, -649.2609252929688, -885.7664794921875, -2895.97998046875, -1337.683349609375, -1414.876220703125, -1072.338134765625, -1196.537353515625, -862.4284057617188, -1029.4483642578125, -1111.5667724609375, -1030.708740234375, -1063.7108154296875, -1201.2664794921875, -1275.4366455078125, -1341.8363037109375, -1420.3013916015625, -1444.91845703125, -1429.6033935546875, -1928.1015625, -1344.2154541015625, -1289.3509521484375, -1419.389892578125, -1428.416015625, -1417.626220703125, -1811.6448974609375, -1774.0047607421875, -1519.0537109375, -1455.04931640625, -1244.547607421875, -1083.1890869140625, -1116.790771484375, -1438.7840576171875, -1451.292724609375, -2052.760498046875, -1962.46337890625, -1838.96826171875, -1320.421875, -4021.64306640625, -4405.1318359375, -2697.91015625, -2062.609619140625, -2182.52978515625]
[-1032367.25, -1038878.8125, -678205.5625, -621256.0625, -46983.40625, -50681.328125, -109003.2109375, -57374.046875, -101317.71875, -41065.18359375, -23153.056640625, -10887.916015625, -3829.4599609375, -1388.394287109375, -1345.185791015625, -1522.023681640625, -1452.3143310546875, -1572.83447265625, -1515.5970458984375, -1457.5028076171875, -1800.6219482421875, -1734.5869140625, -1774.0181884765625, -1703.9144287109375, -1758.8382568359375, -1704.2628173828125, -1815.4971923828125, -1735.254150390625, -1650.4368896484375, -1450.8590087890625, -1561.380126953125, -1485.204345703125, -1457.607177734375, -1304.626220703125, -1331.6776123046875, -1248.64208984375, -1318.768798828125, -1222.958251953125, -1111.33056640625, -1197.498779296875, -1093.408447265625, -1215.5048828125, -1278.7828369140625, -1491.2886962890625, -1663.1595458984375, -1559.193115234375, -1661.1458740234375, -1633.620361328125, -1398.6962890625, -1309.958251953125, -1561.161376953125, -1567.4644775390625, -1851.1656494140625, -1716.56689453125, -2316.319580078125, -1574.85693359375, -2611.167236328125, -2249.410888671875, -1729.8306884765625, -2148.663330078125, -2245.4638671875, -1856.6666259765625, -2767.2392578125, -1768.341796875, -2280.20458984375, -1936.231689453125, -1988.212646484375, -2094.04443359375, -2133.32763671875, -1640.2777099609375, -1845.521240234375, -2483.626708984375, -1507.763916015625, -1595.699951171875, -2554.632568359375, -1574.3114013671875, -1048.6856689453125, -1649.9163818359375, -1391.0494384765625, -865.7398071289062, -1067.353515625, -1061.14892578125, -897.8812866210938, -990.7363891601562, -1759.21435546875, -6583.35400390625, -1038.7191162109375, -1287.5439453125, -1163.4630126953125, -1400.1365966796875, -1354.2020263671875, -1089.144775390625, -812.2457885742188, -1063.2713623046875, -1614.547119140625, -1515.0889892578125, -1050.3756103515625, -791.112548828125, -957.6165771484375, -1084.3536376953125]
[-531683.6875, -690806.375, -346728.84375, -638694.25, -40683.7421875, -21007.65234375, -556557.4375, -11694.3369140625, -652009.5, -3993.15576171875, -4416.93896484375, -5999.34521484375, -4172.232421875, -2678.236572265625, -1899.699462890625, -1824.7757568359375, -2634.81591796875, -2954.6513671875, -4050.23046875, -4978.7919921875, -3430.64013671875, -3775.939208984375, -1782.0653076171875, -1426.529296875, -1620.6258544921875, -1708.2823486328125, -1781.3975830078125, -2548.521484375, -1934.222900390625, -2111.399658203125, -1744.4334716796875, -1840.7301025390625, -1939.5968017578125, -2276.652587890625, -2511.799560546875, -1628.6451416015625, -2357.093017578125, -2764.143310546875, -2306.91455078125, -1192.449951171875, -1468.6707763671875, -1021.5676879882812, -2035.114501953125, -1141.32568359375, -1674.8162841796875, -1700.1885986328125, -1657.7679443359375, -2132.074462890625, -2882.59130859375, -1632.636962890625, -926.5505981445312, -1385.0030517578125, -1168.1231689453125, -2080.657470703125, -1435.75830078125, -1553.1800537109375, -1277.3026123046875, -2041.56298828125, -1987.45556640625, -2486.75732421875, -2721.338134765625, -1496.007568359375, -2978.366455078125, -2629.374267578125, -1928.4700927734375, -1775.6527099609375, -974.3460693359375, -1805.6802978515625, -1917.4874267578125, -370368.0625, -116581.890625, -1612.155517578125, -1297.6893310546875, -1265.6348876953125, -842.3530883789062, -75456.7421875, -1050.4949951171875, -766.5451049804688, -1299.5931396484375, -1495.4085693359375, -1142.758544921875, -1353.98046875, -1242.5042724609375, -1125.2095947265625, -724.7985229492188, -1183.5472412109375, -1068.5400390625, -1122.0634765625, -725.0433959960938, -1196.2506103515625, -895.580078125, -940.2420043945312, -1027.8935546875, -1090.1038818359375, -777.94091796875, -721.6066284179688, -779.09326171875, -1124.34423828125, -1093.0848388671875, -944.4789428710938]
[-41322.10546875, -645930.125, -566806.3125, -116114.71875, -27476.931640625, -56416.48046875, -97666.921875, -11303.8564453125, -22685.96484375, -8323.6953125, -15591.046875, -10619.6943359375, -11046.0224609375, -14124.9853515625, -2447.797607421875, -2388.94482421875, -2621.0380859375, -2510.308837890625, -3068.850341796875, -1617.0126953125, -1597.9091796875, -1664.0118408203125, -1845.7530517578125, -2044.7398681640625, -1738.53466796875, -1441.3438720703125, -1260.80322265625, -1398.3001708984375, -1028.946044921875, -1525.725830078125, -957.1419067382812, -1669.172119140625, -957.5845336914062, -1293.9852294921875, -1799.5516357421875, -1163.3753662109375, -1380.7503662109375, -635.310791015625, -551.6844482421875, -617.6510620117188, -478.3467712402344, -955.585693359375, -970.9462280273438, -1443.820068359375, -1268.98974609375, -1408.3651123046875, -1810.57421875, -1870.886962890625, -1501.6368408203125, -737.9696044921875, -1012.26220703125, -978.7178344726562, -891.0665283203125, -849.2007446289062, -649.9539184570312, -767.3975830078125, -707.8577880859375, -1039.98583984375, -740.261474609375, -1257.5616455078125, -929.5308837890625, -784.8535766601562, -710.3985595703125, -1054.9228515625, -1204.469970703125, -1185.1055908203125, -1059.7342529296875, -934.3150024414062, -766.6558837890625, -1374.634521484375, -2026.478271484375, -2094.681884765625, -2010.716552734375, -1816.3406982421875, -880.6892700195312, -1194.5823974609375, -902.923583984375, -1247.1873779296875, -1145.2327880859375, -1061.1094970703125, -1182.23388671875, -859.7352905273438, -1280.1903076171875, -1192.355712890625, -1027.1881103515625, -1449.1422119140625, -1333.32470703125, -1451.11962890625, -1386.5042724609375, -1135.1793212890625, -1245.069580078125, -1185.77734375, -1413.4244384765625, -2073.37255859375, -1529.09375, -1427.1529541015625, -1673.3775634765625, -1546.30126953125, -1688.300048828125, -1482.0887451171875]
