[-613124.5625, -621498.8125, -570014.6875, -514028.59375, -21502.025390625, -10477.09375, -8096.685546875, -13083.595703125, -10900.9296875, -4619.6103515625, -3357.654541015625, -7470.10205078125, -8522.4755859375, -55173.96484375, -4505.423828125, -7477.68994140625, -3267.19921875, -8673.005859375, -6773.212890625, -4650.03857421875, -4769.5390625, -5466.1484375, -2676.55810546875, -2202.70556640625, -1633.1148681640625, -1451.5946044921875, -1395.818359375, -984.253173828125, -1228.683349609375, -1753.302734375, -1647.409912109375, -1321.715087890625, -1095.3291015625, -1452.744384765625, -1088.6240234375, -963.4202270507812, -2668.496337890625, -1103.8846435546875, -1566.453369140625, -2018.6702880859375, -5228.8935546875, -1513.2174072265625, -2147.749267578125, -1389.850341796875, -1208.8675537109375, -1506.1318359375, -1794.6119384765625, -1678.480712890625, -1045.9766845703125, -2516.35009765625, -1651.037353515625, -1754.449462890625, -1994.9144287109375, -2108.005859375, -2580.43701171875, -2643.04736328125, -1919.46337890625, -2562.54736328125, -1959.8739013671875, -2446.53466796875, -2361.802490234375, -2415.369873046875, -1485.042724609375, -1564.2125244140625, -970.3890380859375, -1210.010498046875, -1226.76611328125, -1655.0047607421875, -2645.6484375, -1857.648681640625, -2022.177001953125, -5142.0712890625, -2574.212158203125, -4029.5712890625, -2622.403076171875, -2814.114013671875, -4833.0244140625, -2817.2841796875, -2738.760986328125, -1726.1741943359375, -1969.0035400390625, -3117.657958984375, -1969.42333984375, -2397.280029296875, -1770.245361328125, -1789.059326171875, -2053.575439453125, -2045.263916015625, -2096.846923828125, -2407.253173828125, -2114.91650390625, -2673.55224609375, -1886.1099853515625, -2016.6278076171875, -2118.812255859375, -1557.0521240234375, -1514.6173095703125, -1266.982421875, -2483.885986328125, -1337.31494140625]
[-1064644.5, -62979.51953125, -51471.0078125, -5774.7666015625, -1605.23291015625, -1880.4893798828125, -1598.0595703125, -1956.715576171875, -1798.207763671875, -1441.980224609375, -1357.24267578125, -2072.15869140625, -1447.6068115234375, -1663.1336669921875, -1178.763671875, -1820.3797607421875, -1437.7392578125, -2119.009521484375, -1780.59326171875, -1745.13525390625, -2654.325927734375, -2380.188720703125, -5319.00146484375, -1616.4033203125, -1487.8563232421875, -2524.270751953125, -41649.7734375, -2636.950439453125, -2554.102783203125, -1409.4298095703125, -8745.4521484375, -866.6509399414062, -985.8491821289062, -1205.877197265625, -1431.04638671875, -2589.224853515625, -1676.5570068359375, -1634.5303955078125, -4473.65478515625, -4769.19921875, -1374.5103759765625, -1127.91943359375, -1178.668212890625, -858.5574340820312, -1310.406982421875, -1407.0675048828125, -1780.152587890625, -1421.741455078125, -1528.1695556640625, -1193.7999267578125, -96255.5390625, -1510.830810546875, -1736.6717529296875, -1372.779541015625, -2182.935302734375, -1642.54833984375, -1666.2490234375, -1740.0635986328125, -1953.1912841796875, -1742.8822021484375, -1726.982421875, -1349.0743408203125, -1714.8431396484375, -2270.341552734375, -2765.178466796875, -3721.484619140625, -6507.75732421875, -3329.284423828125, -4196.03955078125, -1527.4942626953125, -1865.0111083984375, -1816.576416015625, -1709.47021484375, -2275.390625, -1436.47412109375, -1688.7916259765625, -1259.456298828125, -1295.4425048828125, -1109.424072265625, -1184.7901611328125, -1390.7230224609375, -1640.201416015625, -1752.59228515625, -1963.135009765625, -1463.08349609375, -1537.10791015625, -1573.441650390625, -1567.9241943359375, -1705.76416015625, -1878.5133056640625, -1946.7427978515625, -1264.1640625, -1463.315185546875, -1736.6337890625, -2404.29541015625, -1974.81494140625, -1310.5260009765625, -1406.9119873046875, -2457.404052734375, -2804.3486328125]
[-605597.8125, -608436.75, -419557.0, -112335.453125, -8702.6552734375, -13186.8349609375, -6609.802734375, -7971.2333984375, -6756.2119140625, -3635.861572265625, -4382.71435546875, -34821.671875, -4261.615234375, -2609.307861328125, -2315.646240234375, -2999.459716796875, -5044.51025390625, -1792.364013671875, -2212.27001953125, -1385.5023193359375, -2036.5716552734375, -1604.34130859375, -1745.2564697265625, -1411.2698974609375, -1481.78369140625, -1543.043701171875, -1509.1846923828125, -1457.6544189453125, -1236.8057861328125, -1311.37158203125, -1665.3026123046875, -1939.8311767578125, -2245.289306640625, -2301.125732421875, -1920.927001953125, -1603.99169921875, -1524.611328125, -2991.646728515625, -1876.7421875, -1664.2265625, -2153.465576171875, -1347.13623046875, -64961.80859375, -1354.51318359375, -20466.583984375, -1864.2601318359375, -1464.9605712890625, -1915.337646484375, -1935.5653076171875, -2000.4495849609375, -1877.210205078125, -71851.1484375, -15934.6337890625, -2350.0, -1185.4432373046875, -1655.1077880859375, -1383.5599365234375, -1103.5841064453125, -1259.287109375, -1334.802978515625, -886.6678466796875, -1459.7904052734375, -1149.366455078125, -1743.578857421875, -1360.865234375, -1597.2559814453125, -1700.06982421875, -1224.8885498046875, -942.0765991210938, -2010.911376953125, -1207.94921875, -1485.99853515625, -1269.6763916015625, -1316.976318359375, -1146.8275146484375, -1448.79638671875, -1892.19482421875, -1655.437744140625, -1982.754638671875, -1475.6619873046875, -1300.0621337890625, -1469.9678955078125, -1043.0189208984375, -1950.210693359375, -1823.0692138671875, -1897.014892578125, -1089.3504638671875, -1702.3173828125, -1291.0439453125, -1263.9920654296875, -3175.159423828125, -2435.419677734375, -1737.80810546875, -1650.891845703125, -1146.859130859375, -1338.6494140625, -2521.613037109375, -3191.42333984375, -1230.770263671875, -1310.6719970703125]
[-696123.5625, -72475.140625, -616166.25, -614707.6875, -645184.625, -743646.875, -772758.625, -89782.3515625, -4642.73388671875, -2260.320068359375, -2638.634521484375, -3378.64208984375, -2866.93603515625, -2425.4365234375, -1694.3856201171875, -1882.601318359375, -2530.621826171875, -2124.82470703125, -1802.713134765625, -1520.22998046875, -1144.79296875, -1205.6611328125, -1055.5965576171875, -1396.57275390625, -1343.685546875, -1667.826171875, -1230.016357421875, -2317.40625, -1794.3524169921875, -1727.936279296875, -1809.739013671875, -2033.3701171875, -2202.534912109375, -2875.264892578125, -11079.8408203125, -863693.0, -1399.046142578125, -1230.7298583984375, -1514.343017578125, -1141.5302734375, -945.4885864257812, -798.0430297851562, -1319.8013916015625, -950.1994018554688, -1739.1090087890625, -1813.8135986328125, -1726.0352783203125, -2435.2666015625, -2731.14111328125, -5059.916015625, -65543.4453125, -3887.24462890625, -4346.6279296875, -23372.392578125, -87957.0859375, -42391.22265625, -55394.796875, -21433.427734375, -4135.583984375, -72414.1796875, -7501.96923828125, -7094.7919921875, -12002.41796875, -2195.6611328125, -1393.7724609375, -59954.94921875, -1750.0906982421875, -1424.8427734375, -991.6553344726562, -1355.099609375, -1320.15625, -2150.004150390625, -1409.1839599609375, -1354.0638427734375, -1599.1710205078125, -1838.820556640625, -1271.0206298828125, -1247.154541015625, -1489.76318359375, -1920.799560546875, -1509.6807861328125, -1220.3140869140625, -1724.771484375, -3358.633544921875, -1531.012451171875, -2065.255126953125, -3086.8896484375, -1674.5966796875, -1422.7152099609375, -4191.416015625, -6429.71826171875, -1757.2381591796875, -1582.8876953125, -1873.371826171875, -1989.8939208984375, -1991.3719482421875, -2203.822509765625, -12670.53125, -2308.82568359375, -4911.03369140625]
[-597701.0625, -1045076.1875, -925300.625, -585562.25, -58548.33203125, -69956.9375, -58196.6875, -29688.310546875, -35434.671875, -55185.27734375, -48834.42578125, -16109.6396484375, -4689.19189453125, -4165.78955078125, -5107.85302734375, -30305.4296875, -4642.5009765625, -4195.84130859375, -3307.5068359375, -2203.7294921875, -1975.2698974609375, -2070.628662109375, -2147.29638671875, -2366.83935546875, -1948.3316650390625, -1916.0875244140625, -2202.575439453125, -2204.926025390625, -2582.8310546875, -2836.821044921875, -2394.105224609375, -2805.705078125, -3085.428466796875, -2723.460205078125, -3117.464599609375, -3495.150634765625, -2670.737060546875, -2593.894775390625, -2821.126708984375, -3691.65625, -2325.10986328125, -2034.8577880859375, -2521.056640625, -2233.5322265625, -2359.72705078125, -2139.24365234375, -1919.5118408203125, -2108.64306640625, -2497.697998046875, -1949.9993896484375, -2219.53271484375, -2074.661865234375, -1983.7867431640625, -2144.692138671875, -2506.1162109375, -1736.32568359375, -2716.757568359375, -2148.22802734375, -1665.687255859375, -2099.010986328125, -1782.6387939453125, -2101.46728515625, -1238.7135009765625, -2026.27685546875, -2405.00927734375, -2016.1146240234375, -1242.6451416015625, -782.8150024414062, -1424.986328125, -1490.437744140625, -1972.953125, -2120.971435546875, -2494.760009765625, -2577.213623046875, -808.5826416015625, -1093.703857421875, -2412.810791015625, -937.34912109375, -2543.103271484375, -1626.7608642578125, -1662.5548095703125, -2189.30859375, -2017.1895751953125, -1276.7269287109375, -2725.060791015625, -1498.4300537109375, -1630.3211669921875, -1017.612548828125, -2426.377197265625, -1233.302734375, -1762.485107421875, -1414.333740234375, -2371.87646484375, -1435.3040771484375, -891.8805541992188, -2431.858642578125, -1289.9033203125, -2388.520263671875, -949.8020629882812, -1161.6234130859375]
[-985736.5625, -102186.3125, -124733.8671875, -130153.4921875, -2870.750244140625, -1309.5640869140625, -1666.4844970703125, -1894.6148681640625, -2011.023193359375, -1652.8192138671875, -1124.115478515625, -785.46923828125, -1301.5765380859375, -723.98974609375, -820.0630493164062, -635.0073852539062, -1296.764892578125, -1333.3099365234375, -540.3283081054688, -760.7939453125, -1431.589599609375, -1621.0001220703125, -736.5872802734375, -1733.6016845703125, -1135.3153076171875, -982.7587890625, -1673.7908935546875, -1182.1748046875, -965.9861450195312, -1343.80419921875, -1092.0010986328125, -1106.885498046875, -1463.618896484375, -1513.5411376953125, -1756.729248046875, -1529.3182373046875, -1294.7998046875, -1094.5716552734375, -1689.6346435546875, -1201.2225341796875, -1439.44873046875, -1618.0106201171875, -1815.6937255859375, -1774.3941650390625, -1347.0626220703125, -1355.1533203125, -1285.6788330078125, -1669.1163330078125, -4581.57666015625, -1143.8057861328125, -1867.310546875, -2590.693359375, -3207.3916015625, -2096.2080078125, -3598.498779296875, -1239.3197021484375, -2018.27197265625, -2148.668701171875, -2128.631103515625, -2708.87255859375, -3048.81689453125, -2575.65087890625, -757.1109008789062, -2178.05126953125, -2564.611083984375, -1056.9395751953125, -3772.7177734375, -1382.08544921875, -3597.922607421875, -2490.775634765625, -2450.1162109375, -2360.039306640625, -1584.0706787109375, -1254.911376953125, -3055.233154296875, -2576.623046875, -2228.15087890625, -1469.603759765625, -1227.8916015625, -2214.062744140625, -4918.6533203125, -1298.9207763671875, -1024.91162109375, -1172.7137451171875, -1662.3310546875, -1171.757568359375, -2278.76611328125, -2276.501953125, -1387.2025146484375, -1121.2335205078125, -1082.1085205078125, -2170.11474609375, -1361.713134765625, -3357.80224609375, -2349.743896484375, -1266.5487060546875, -1091.1317138671875, -1350.439208984375, -1436.59521484375, -838.8076171875]
[-636526.0, -475885.125, -14388.201171875, -105886.1328125, -113501.875, -5924.37841796875, -8732.9951171875, -6690.98779296875, -6326.736328125, -27609.52734375, -15596.6103515625, -5291.0947265625, -9173.95703125, -6483.21826171875, -6540.62890625, -6560.41650390625, -210458.859375, -5411.99951171875, -199181.609375, -27226.30859375, -5090.96875, -3342.739990234375, -5284.48291015625, -3658.1240234375, -13038.96875, -38138.4375, -89344.2578125, -31542.80078125, -37492.51171875, -35415.3359375, -4912.0966796875, -58017.14453125, -5218.685546875, -25018.611328125, -4697.83251953125, -21021.423828125, -38606.1953125, -64582.23046875, -23674.259765625, -55217.34375, -25301.75, -37709.6875, -31424.408203125, -3407.74072265625, -6958.705078125, -11913.9853515625, -15297.4677734375, -132396.125, -58621.09765625, -44296.7578125, -13836.2275390625, -569872.0, -14849.853515625, -31322.228515625, -11100.1943359375, -14840.6796875, -653797.0625, -75024.65625, -34523.6328125, -778206.0, -26134.82421875, -22355.2734375, -27922.451171875, -40301.890625, -6015.806640625, -6412.87646484375, -14502.193359375, -40036.44921875, -3435.328857421875, -4027.457275390625, -34686.91015625, -33035.6640625, -5268.767578125, -7809.75927734375, -86682.1640625, -40297.51171875, -41725.171875, -43537.90234375, -42995.56640625, -43547.109375, -45199.1328125, -45486.42578125, -43416.8359375, -45074.64453125, -23568.91796875, -51726.5625, -11393.56640625, -52136.88671875, -3886.56787109375, -4036.8662109375, -3153.281494140625, -3449.57177734375, -4825.3642578125, -5997.87451171875, -4032.827880859375, -4070.544189453125, -3613.2578125, -4715.49951171875, -3711.4072265625, -4159.3916015625]
[-619630.0625, -1054306.875, -467007.5, -123256.765625, -100376.8359375, -9479.6806640625, -14079.3291015625, -9107.9326171875, -4265.1396484375, -2942.91455078125, -2300.303955078125, -3002.1748046875, -2995.01806640625, -1774.56982421875, -1990.3121337890625, -1323.810302734375, -726.2841796875, -468.7071838378906, -450.63433837890625, -530.5888671875, -915.1981201171875, -900.7571411132812, -363.5413513183594, -927.2962646484375, -589.298828125, -631.853271484375, -248.50575256347656, -951.6908569335938, -583.3549194335938, -2083.15234375, -1300.2301025390625, -3614.5576171875, -1604.3345947265625, -2147.15283203125, -1540.2728271484375, -4159.8046875, -1033.552490234375, -682.9618530273438, -1131.75341796875, -856.4205932617188, -1296.6029052734375, -1895.6112060546875, -1924.23193359375, -2163.482421875, -1340.384765625, -745.8983764648438, -1328.7962646484375, -1101.6611328125, -829.0733032226562, -1340.453125, -1270.154052734375, -1189.5496826171875, -1308.560791015625, -1351.5748291015625, -1261.6082763671875, -4109.88525390625, -1080.772705078125, -1123.469482421875, -3645.2841796875, -1719.993408203125, -2340.21728515625, -1017.607666015625, -1332.25732421875, -957.899169921875, -1784.29833984375, -1328.8642578125, -1188.875732421875, -1507.5108642578125, -1722.8143310546875, -1330.4735107421875, -1003.5244750976562, -942.5692138671875, -1374.5853271484375, -1193.5316162109375, -1249.38818359375, -1831.5814208984375, -1882.8050537109375, -1236.517822265625, -2000.7401123046875, -1293.8912353515625, -1770.2481689453125, -1503.44189453125, -1161.3416748046875, -1718.3199462890625, -1565.318359375, -1282.3397216796875, -1567.2791748046875, -1652.375244140625, -1266.2442626953125, -1240.2235107421875, -1690.1151123046875, -2232.20947265625, -1297.49072265625, -1369.966552734375, -1112.997314453125, -1789.29931640625, -1606.56103515625, -1264.419189453125, -1267.4356689453125, -2333.763916015625]
[-1071505.875, -11734.2607421875, -13842.986328125, -54614.8515625, -4453.916015625, -2228.08984375, -1116.4866943359375, -1766.368896484375, -1327.730712890625, -967.61767578125, -1105.8446044921875, -648.2905883789062, -880.62548828125, -849.6343994140625, -948.2437133789062, -999.19140625, -1453.7833251953125, -2023.855712890625, -2699.77783203125, -2719.3603515625, -2456.824951171875, -2436.58935546875, -2351.048828125, -1406.5030517578125, -522.27587890625, -669.252685546875, -1813.7391357421875, -986.3132934570312, -960.615234375, -2178.599365234375, -1453.1064453125, -799.4900512695312, -1367.6982421875, -1230.23095703125, -3167.65185546875, -1590.4132080078125, -1238.399658203125, -4309.185546875, -1093.18212890625, -1248.55419921875, -1194.327880859375, -1573.61376953125, -1712.887451171875, -2101.8740234375, -1202.745849609375, -1611.4232177734375, -1249.6435546875, -1822.8157958984375, -1318.730712890625, -1622.5218505859375, -1538.3939208984375, -1390.2098388671875, -1991.1036376953125, -1679.2030029296875, -3363.535888671875, -1247.8472900390625, -703.3639526367188, -1348.0867919921875, -1708.8682861328125, -1494.86767578125, -1712.65234375, -1714.5784912109375, -1386.4183349609375, -1884.738525390625, -1543.075927734375, -1679.5386962890625, -1214.2418212890625, -1969.9798583984375, -963.5479736328125, -1206.764404296875, -1903.88134765625, -2060.330078125, -2530.660400390625, -1698.197021484375, -1436.14404296875, -1664.5020751953125, -1298.6568603515625, -1454.880615234375, -1763.0181884765625, -1841.309814453125, -1310.5968017578125, -1641.53515625, -1772.701416015625, -1456.00732421875, -2073.561767578125, -1324.4735107421875, -1558.3902587890625, -1235.640625, -1168.413330078125, -1666.26416015625, -1900.5535888671875, -1219.525390625, -1416.7852783203125, -1815.5062255859375, -1422.902099609375, -1762.7369384765625, -1462.0557861328125, -1435.340576171875, -14459.7314453125, -2519.861328125]
[-603312.75, -608285.9375, -29238.970703125, -1666.056640625, -9359.6455078125, -131710.875, -257109.203125, -33365.14453125, -8952.56640625, -11660.8740234375, -2157.827392578125, -671.7052612304688, -690.291748046875, -1305.77978515625, -1289.8533935546875, -1090.6871337890625, -548.7562255859375, -1426.4423828125, -586.8631591796875, -703.0774536132812, -829.6640014648438, -582.0603637695312, -1157.6270751953125, -993.0341186523438, -967.1135864257812, -1300.0218505859375, -1630.1295166015625, -1526.6995849609375, -2347.847412109375, -1053.283447265625, -39576.9765625, -1540.4765625, -1215.626708984375, -2855.873046875, -9069.5966796875, -33063.76953125, -2137.84033203125, -840.4761962890625, -1905.09326171875, -2726.07275390625, -1656.710693359375, -4948.8193359375, -2286.50048828125, -2160.38916015625, -1536.6116943359375, -1805.674560546875, -1540.5601806640625, -1103.4869384765625, -728.181640625, -613.9102783203125, -1228.1683349609375, -971.8876342773438, -1406.863037109375, -2911.738037109375, -776.7298583984375, -621.4614868164062, -637.4608764648438, -2108.781005859375, -710.5151977539062, -1055.6192626953125, -869.3983764648438, -1380.8707275390625, -932.73486328125, -2009.2081298828125, -852.7742309570312, -644.369873046875, -1689.396728515625, -1248.0050048828125, -1009.2953491210938, -1427.02978515625, -1064.0640869140625, -1029.306884765625, -1042.0072021484375, -747.5897827148438, -1016.572998046875, -734.6630859375, -1174.1873779296875, -1365.4654541015625, -1380.8074951171875, -1156.09033203125, -21969.458984375, -872.5161743164062, -1553.1370849609375, -1008.1043701171875, -1007.052490234375, -1067.890625, -1107.80712890625, -1729.7611083984375, -1365.0440673828125, -1326.3558349609375, -1788.2913818359375, -1650.583740234375, -994.5140380859375, -2286.632568359375, -1939.7933349609375, -1118.26513671875, -2217.878173828125, -1154.6666259765625, -1383.2193603515625, -1953.0467529296875]
[-1049365.375, -270780.125, -653544.0625, -92774.875, -60845.32421875, -41315.83984375, -51098.9375, -61556.94921875, -9096.1474609375, -11936.0595703125, -6570.416015625, -3486.261474609375, -2569.04248046875, -5365.1884765625, -5749.16064453125, -6194.3740234375, -5844.6875, -6669.119140625, -5470.2392578125, -5579.3330078125, -3310.06201171875, -4432.705078125, -30782.46484375, -4686.97607421875, -5182.3642578125, -7984.36083984375, -36129.69140625, -5402.30517578125, -6927.73388671875, -6717.14013671875, -6328.1025390625, -3820.015869140625, -5828.7607421875, -3447.609375, -3877.45947265625, -3015.4296875, -3373.3701171875, -2177.14404296875, -3008.9033203125, -2336.22412109375, -2072.13330078125, -2669.602294921875, -2610.96630859375, -2468.558837890625, -1271.182861328125, -2367.3203125, -1831.0645751953125, -1481.37451171875, -2470.629638671875, -3080.09716796875, -2098.33056640625, -4167.8564453125, -3631.52490234375, -4173.6240234375, -2708.2412109375, -2558.9921875, -2367.88427734375, -2260.3642578125, -2247.43505859375, -4508.02392578125, -2816.682861328125, -1920.8291015625, -2320.679443359375, -2637.122802734375, -1653.4779052734375, -2678.861328125, -1378.838134765625, -1870.0869140625, -2067.456787109375, -1540.8597412109375, -1782.636962890625, -1506.9154052734375, -1744.5146484375, -1820.5533447265625, -1432.6759033203125, -2620.360595703125, -2495.233154296875, -2019.7108154296875, -2221.08837890625, -1728.7489013671875, -2080.697021484375, -1987.875244140625, -2089.19580078125, -2289.9541015625, -1540.3629150390625, -1675.4462890625, -1509.50634765625, -1299.0142822265625, -1807.748291015625, -2332.130126953125, -1493.9180908203125, -2226.74560546875, -1344.1163330078125, -1191.780517578125, -1182.73876953125, -1169.5010986328125, -1334.7039794921875, -1578.2139892578125, -1067.9202880859375, -1572.09619140625]
[-1066936.25, -872168.25, -32925.06640625, -70493.84375, -125518.59375, -53125.56640625, -86646.328125, -3494.39453125, -3911.690673828125, -3603.5703125, -2870.375, -4813.62255859375, -2721.556396484375, -918.1201782226562, -2309.36376953125, -1688.8179931640625, -1124.1317138671875, -911.8101806640625, -1142.8563232421875, -1050.89990234375, -1096.029052734375, -1248.41845703125, -1063.7481689453125, -1644.1776123046875, -1753.2149658203125, -1940.1627197265625, -2021.0223388671875, -1542.833251953125, -1672.1953125, -1881.1602783203125, -1264.6129150390625, -1898.5064697265625, -1875.9935302734375, -2032.57080078125, -1842.40771484375, -1890.043701171875, -3030.09619140625, -1386.2203369140625, -6857.82470703125, -4110.80859375, -1506.9908447265625, -851.0294799804688, -1034.4014892578125, -7064.318359375, -2374.794677734375, -1774.5751953125, -1809.8421630859375, -2038.3375244140625, -2182.586181640625, -1665.9595947265625, -1395.99462890625, -7866.09375, -1819.0079345703125, -1470.7510986328125, -1061.2843017578125, -1557.8514404296875, -9768.015625, -1422.378662109375, -1376.4320068359375, -1704.2567138671875, -1126.0570068359375, -1096.7884521484375, -1001.115234375, -1140.7733154296875, -809.5661010742188, -753.3213500976562, -814.3480834960938, -9691.99609375, -1395.635986328125, -958.86669921875, -1452.2332763671875, -737.3875122070312, -1355.3526611328125, -844.8218994140625, -1093.192626953125, -1075.2156982421875, -1049.09619140625, -8654.3154296875, -932.8236083984375, -993.9462280273438, -903.0781860351562, -796.0145874023438, -910.2725219726562, -47737.93359375, -1258.9498291015625, -953.906982421875, -963.0132446289062, -1181.9439697265625, -1231.6358642578125, -937.90673828125, -1167.1661376953125, -986.1906127929688, -983.9847412109375, -946.8381958007812, -1319.6917724609375, -921.6167602539062, -1680.7933349609375, -1156.191162109375, -1266.1102294921875, -852.3553466796875]
[-1079691.625, -48789.8203125, -35364.96875, -43000.1953125, -2657.890380859375, -2503.856689453125, -2700.33447265625, -1238.8121337890625, -2064.69384765625, -1890.748779296875, -1643.44921875, -1240.8212890625, -1447.2747802734375, -4430.49462890625, -2431.217529296875, -2251.994384765625, -2643.95458984375, -2469.683349609375, -4662.48681640625, -2410.673828125, -4490.080078125, -3338.030029296875, -3097.497802734375, -32948.48046875, -3109.437744140625, -2816.8466796875, -3100.41455078125, -2357.6328125, -2229.685302734375, -2009.0076904296875, -2956.221923828125, -2752.379638671875, -3233.256103515625, -2385.56689453125, -2505.468505859375, -977.0325317382812, -1129.839599609375, -1080.993408203125, -1008.10791015625, -1721.063720703125, -1048.330322265625, -1354.3277587890625, -705.7086181640625, -1638.63134765625, -988.348876953125, -955.7235107421875, -1329.4283447265625, -1149.453125, -1410.246826171875, -1610.1431884765625, -803.969970703125, -918.5101318359375, -906.5838012695312, -2136.59619140625, -783.0831909179688, -881.6836547851562, -726.9388427734375, -1040.8885498046875, -831.9765014648438, -648.9752197265625, -841.6824951171875, -2244.65478515625, -1092.87646484375, -1277.3861083984375, -1078.2001953125, -914.4293823242188, -1016.23779296875, -953.2664184570312, -1155.763427734375, -1584.4796142578125, -1679.7052001953125, -976.188232421875, -1892.5916748046875, -1555.869384765625, -1363.4586181640625, -1072.48388671875, -1074.9847412109375, -1093.2637939453125, -2096.283203125, -1617.000244140625, -1035.9984130859375, -1650.047119140625, -1413.3350830078125, -1295.0323486328125, -1449.5494384765625, -2113.80224609375, -964.4927368164062, -1208.68212890625, -1065.8524169921875, -1012.2460327148438, -1057.165771484375, -863.1138305664062, -1560.4808349609375, -949.5501098632812, -812.3165283203125, -1144.784423828125, -742.6273193359375, -4048.845947265625, -1190.0924072265625, -5594.26953125]
[-870767.5625, -657705.25, -8517.8232421875, -30436.658203125, -43651.70703125, -35793.30078125, -4198.30029296875, -3727.233642578125, -3645.253173828125, -4484.6337890625, -5291.05712890625, -11949.9541015625, -9214.015625, -5412.41259765625, -9300.6708984375, -4140.01171875, -4010.791748046875, -5334.3291015625, -6888.24560546875, -2827.21240234375, -2598.68017578125, -9363.267578125, -2682.821044921875, -2065.205810546875, -913.5967407226562, -1815.3504638671875, -1989.8118896484375, -1113.98779296875, -1072.030517578125, -1056.879638671875, -1280.0323486328125, -1233.869140625, -1499.2987060546875, -1434.61962890625, -1366.099609375, -1065.7025146484375, -1303.506591796875, -1530.8984375, -1858.3363037109375, -1330.2138671875, -1373.416259765625, -1747.0306396484375, -1790.17529296875, -1384.0496826171875, -1770.3905029296875, -14902.31640625, -1696.021728515625, -1721.064697265625, -1613.7119140625, -1153.4970703125, -1899.529296875, -2497.322998046875, -2037.30029296875, -1859.3521728515625, -2226.859619140625, -1072.3370361328125, -1105.6915283203125, -3822.230224609375, -1534.798583984375, -1233.3724365234375, -1105.448486328125, -972.1553955078125, -1164.7899169921875, -1199.3399658203125, -1319.52880859375, -1148.30029296875, -1471.5062255859375, -1320.70703125, -1502.8975830078125, -997.2677612304688, -1764.4862060546875, -1963.989013671875, -1324.36181640625, -1072.893798828125, -1271.0296630859375, -1265.0760498046875, -2305.58935546875, -1309.4647216796875, -962.0679321289062, -2465.28857421875, -2160.255859375, -1193.6490478515625, -1102.2557373046875, -2095.25439453125, -2015.638916015625, -37795.3046875, -1140.976806640625, -1087.63134765625, -1219.6226806640625, -1504.650634765625, -1377.4141845703125, -58675.3515625, -1645.012451171875, -1265.2462158203125, -1144.01611328125, -879.2908325195312, -753.3366088867188, -1299.12890625, -1185.8895263671875, -1210.126220703125]
[-102769.0, -22031.779296875, -17422.00390625, -102051.7890625, -4993.1142578125, -6760.4462890625, -1598.3917236328125, -16884.18359375, -1604.2994384765625, -4972.38623046875, -1994.2857666015625, -902.6237182617188, -895.8401489257812, -1233.8861083984375, -1253.2122802734375, -980.0614013671875, -954.6991577148438, -1800.5948486328125, -2041.3424072265625, -885.2593994140625, -1803.3995361328125, -1836.8333740234375, -1935.646728515625, -1824.3536376953125, -1977.67041015625, -1083.3682861328125, -1281.4635009765625, -1467.791748046875, -1397.22412109375, -1556.04443359375, -1348.8267822265625, -1536.8236083984375, -1219.1214599609375, -1793.3228759765625, -1501.6551513671875, -1812.7469482421875, -1486.15478515625, -1481.4322509765625, -1690.4527587890625, -1154.250732421875, -1835.2095947265625, -1290.321044921875, -1015.3308715820312, -1388.3082275390625, -1461.0975341796875, -1101.5482177734375, -698.8064575195312, -878.0689697265625, -1085.7310791015625, -759.7763061523438, -1038.857666015625, -815.1602783203125, -1904.6890869140625, -1283.7037353515625, -38162.8359375, -1146.475830078125, -1251.3408203125, -666.690673828125, -787.2933959960938, -821.1183471679688, -781.9456176757812, -921.2670288085938, -1429.10595703125, -1281.3021240234375, -42369.546875, -886.9008178710938, -15448.7255859375, -1053.232666015625, -955.9517822265625, -1421.0235595703125, -1213.6248779296875, -920.6839599609375, -990.5836181640625, -896.36376953125, -943.0877685546875, -639.4822998046875, -708.3158569335938, -650.67138671875, -955.8627319335938, -1094.4007568359375, -966.9397583007812, -1205.50830078125, -838.8267211914062, -1208.2669677734375, -794.3541870117188, -831.9456176757812, -832.0966796875, -1273.80712890625, -759.0108032226562, -1107.7706298828125, -842.881591796875, -947.869384765625, -784.2467651367188, -849.2711181640625, -1187.644775390625, -1118.779052734375, -1059.88720703125, -729.6981201171875, -748.4464721679688, -735.8338012695312]
