[-609271.375, -606083.1875, -8272.92578125, -3742.307373046875, -4114.89892578125, -8762.751953125, -2299.74853515625, -1823.001708984375, -16944.708984375, -3256.559814453125, -2456.283935546875, -2797.05078125, -2819.895263671875, -3752.370849609375, -3648.90673828125, -2899.18896484375, -2875.03369140625, -3225.414306640625, -3024.876953125, -2911.2265625, -3102.24658203125, -3326.31884765625, -3550.892333984375, -4032.76171875, -2653.957275390625, -3091.333251953125, -2140.06494140625, -2047.662109375, -3049.002685546875, -3041.658935546875, -2281.87548828125, -2133.9951171875, -2069.61572265625, -2318.368408203125, -1896.1279296875, -2796.98779296875, -2772.091552734375, -1266.328369140625, -2065.16650390625, -2601.74609375, -2097.4365234375, -2006.9532470703125, -2146.025146484375, -1999.755126953125, -2462.5693359375, -1944.0267333984375, -2155.837646484375, -3086.8642578125, -2268.167724609375, -1932.0416259765625, -2251.09326171875, -1765.0469970703125, -1891.798828125, -2349.408935546875, -40941.09765625, -1609.588623046875, -2440.203125, -39070.3203125, -1890.187255859375, -1905.2808837890625, -2492.462890625, -2343.37451171875, -38316.18359375, -1492.3966064453125, -32607.5078125, -1388.19189453125, -1802.228759765625, -1371.1036376953125, -1702.5877685546875, -2167.42333984375, -1582.8297119140625, -1291.1175537109375, -1298.4290771484375, -1246.3985595703125, -5916.251953125, -1841.51904296875, -1378.6688232421875, -1010.6046142578125, -1834.9130859375, -2295.004638671875, -1606.572509765625, -1437.38427734375, -31754.81640625, -1736.596435546875, -934.5391235351562, -41897.20703125, -890.5578002929688, -955.7060546875, -32303.482421875, -1126.882080078125, -1447.1298828125, -945.4906616210938, -1544.0953369140625, -993.209716796875, -1933.1689453125, -878.615966796875, -1109.665283203125, -881.4815673828125, -727.0988159179688, -1184.17724609375]
[-825146.875, -92784.078125, -63848.859375, -4074.751708984375, -2243.541259765625, -565009.1875, -10131.3662109375, -7666.818359375, -9370.3359375, -9974.4697265625, -6834.7919921875, -6774.169921875, -5995.22119140625, -6019.86669921875, -7869.47509765625, -6828.82958984375, -4455.88525390625, -8751.029296875, -19461.00390625, -4199.87255859375, -4943.66845703125, -5790.0009765625, -5175.87646484375, -3926.22314453125, -4341.64404296875, -4195.89501953125, -3347.891845703125, -5008.2958984375, -3477.5244140625, -4107.66845703125, -3085.59375, -3219.942626953125, -4207.20166015625, -2027.712646484375, -4598.38232421875, -3964.052978515625, -1876.591552734375, -2949.283447265625, -3784.822998046875, -2469.43359375, -2740.578369140625, -3056.241943359375, -3224.044921875, -3519.345947265625, -2458.67529296875, -2905.867919921875, -3166.17529296875, -2407.70166015625, -3480.2392578125, -3017.86474609375, -2232.089111328125, -3382.72265625, -2771.394775390625, -6398.68701171875, -3195.599609375, -2726.07861328125, -3056.841552734375, -6035.3359375, -2586.592529296875, -3090.584716796875, -2718.0810546875, -3073.603271484375, -7571.28076171875, -2336.578857421875, -2945.34619140625, -2577.50634765625, -2120.564697265625, -2716.541259765625, -3002.62353515625, -3471.216552734375, -2607.467041015625, -2796.258544921875, -3904.302001953125, -7451.44921875, -4281.5400390625, -2623.346435546875, -6550.8427734375, -2745.93115234375, -16053.94140625, -7957.45068359375, -6337.22119140625, -3363.620361328125, -7753.02587890625, -7964.91455078125, -6189.06494140625, -2995.04931640625, -8379.6669921875, -2723.259033203125, -7048.84326171875, -3658.49267578125, -9491.404296875, -9612.01953125, -3375.374755859375, -3286.05224609375, -4862.06298828125, -4165.96875, -3722.144775390625, -6844.78955078125, -3037.12890625, -8158.74853515625]
[-619495.25, -69943.9453125, -62091.484375, -61736.1953125, -58764.2421875, -92643.1796875, -66289.90625, -307050.40625, -63683.46875, -64337.52734375, -18290.125, -8024.05908203125, -39513.13671875, -7275.7646484375, -8034.2421875, -7377.4169921875, -7455.646484375, -8128.5029296875, -5348.54345703125, -6968.4033203125, -4057.30859375, -3889.02880859375, -9202.5107421875, -3973.081787109375, -5443.56298828125, -5497.298828125, -6423.68115234375, -4079.607177734375, -3977.57568359375, -16349.8115234375, -3872.10546875, -4738.53369140625, -16767.82421875, -4653.103515625, -4609.38720703125, -4655.49755859375, -4207.5888671875, -17808.490234375, -4344.72119140625, -19110.966796875, -16059.005859375, -40573.296875, -3944.846435546875, -29747.0546875, -60669.68359375, -4254.89013671875, -4899.91162109375, -4339.05419921875, -4859.24560546875, -4806.5556640625, -4585.3212890625, -3742.846923828125, -5018.9658203125, -3471.63525390625, -3419.957763671875, -3754.413818359375, -3243.427001953125, -3466.79736328125, -3494.901123046875, -3690.632080078125, -3887.65283203125, -3767.30029296875, -3471.21142578125, -2826.09326171875, -3854.12353515625, -3497.44287109375, -2956.423583984375, -3559.2578125, -3189.232177734375, -2914.203125, -3461.601318359375, -3375.371337890625, -2906.4873046875, -3002.48779296875, -3347.693603515625, -2797.182861328125, -2689.619140625, -3276.62353515625, -3256.168212890625, -3314.850830078125, -3387.919189453125, -2538.477783203125, -3616.2685546875, -2732.93798828125, -3298.743896484375, -3183.865478515625, -3759.505126953125, -2624.733154296875, -3544.341796875, -2964.403564453125, -2559.681396484375, -2909.21826171875, -3156.872802734375, -3124.46728515625, -3121.849853515625, -2726.056640625, -2622.75927734375, -2888.751708984375, -2512.306640625, -2835.745849609375]
[-632079.3125, -613598.25, -22681.33984375, -5507.3369140625, -19572.69921875, -5914.57177734375, -3711.82080078125, -3633.342041015625, -4174.49560546875, -5275.9892578125, -2612.664794921875, -3279.822265625, -6350.15966796875, -5569.3818359375, -2417.3173828125, -4304.57861328125, -4726.3056640625, -6045.6689453125, -35086.75, -16830.560546875, -20791.9609375, -12675.3232421875, -1042530.1875, -1361.4144287109375, -4600.93017578125, -3099.473388671875, -1059.2244873046875, -5380.0693359375, -1092.4276123046875, -1253.177978515625, -1533.37939453125, -1061.9779052734375, -1085.73193359375, -1503.949462890625, -1725.3336181640625, -1362.4971923828125, -1564.0076904296875, -1357.43115234375, -1246.8834228515625, -1683.498779296875, -489705.21875, -1000.4228515625, -1050.9290771484375, -1018.6328125, -995.7863159179688, -1435.564453125, -1242.947998046875, -1401.6109619140625, -1346.8956298828125, -1624.5650634765625, -1459.42529296875, -1927.7352294921875, -1164.1026611328125, -3282.9765625, -1399.2674560546875, -1310.99267578125, -1168.29345703125, -2184.2119140625, -1127.4139404296875, -1585.684326171875, -1149.5989990234375, -1138.5255126953125, -1217.4267578125, -988.1286010742188, -1964.180419921875, -2776.632080078125, -3045.050537109375, -1065.827880859375, -1038.6005859375, -1253.6646728515625, -1247.7611083984375, -948.8162841796875, -1070.2740478515625, -1722.1600341796875, -1940.2205810546875, -1396.9425048828125, -1676.681884765625, -1174.0830078125, -1301.6407470703125, -1377.672607421875, -1512.4100341796875, -1510.7919921875, -1120.7257080078125, -1036.8365478515625, -1280.0792236328125, -1041.01806640625, -1152.10888671875, -1032.4720458984375, -1188.156982421875, -1124.24658203125, -1956.062255859375, -961.8912353515625, -901.4658203125, -901.144287109375, -952.406494140625, -1203.7388916015625, -801.5068969726562, -905.3187255859375, -956.3856201171875, -884.4808349609375]
[-1060421.25, -11085.7529296875, -12829.8994140625, -10104.1376953125, -9339.7548828125, -4427.599609375, -7431.86865234375, -2054.9560546875, -3215.833251953125, -3096.602294921875, -1320.4134521484375, -944.6978759765625, -1680.668212890625, -4672.25390625, -2176.75439453125, -1466.187255859375, -2354.53857421875, -1856.037353515625, -1492.0975341796875, -2159.40673828125, -2061.836181640625, -1955.3660888671875, -1563.8072509765625, -1720.7254638671875, -1964.905029296875, -1406.2491455078125, -1261.927734375, -2056.439453125, -2044.5906982421875, -3220.330810546875, -2658.315185546875, -1835.943115234375, -2674.95947265625, -2636.343017578125, -1607.7906494140625, -1264.254638671875, -1423.1051025390625, -1360.846923828125, -1103.1519775390625, -1245.3502197265625, -1385.95166015625, -1052.8916015625, -1481.4869384765625, -1009.3177490234375, -1149.88623046875, -1934.4552001953125, -2130.52490234375, -1241.171142578125, -1166.6365966796875, -1468.73876953125, -1895.6583251953125, -1869.5760498046875, -1274.380859375, -1483.6092529296875, -1196.0765380859375, -1738.1964111328125, -1459.0439453125, -1534.7332763671875, -1414.9461669921875, -1391.7216796875, -1011.5932006835938, -1054.105712890625, -1032.821533203125, -1275.6407470703125, -1423.241943359375, -1307.6710205078125, -1214.7916259765625, -961.2574462890625, -1079.332763671875, -1283.1219482421875, -1311.7484130859375, -1278.1773681640625, -1000.9595336914062, -1891.954345703125, -1311.055419921875, -1026.9278564453125, -891.6480712890625, -880.6534423828125, -911.18603515625, -1379.8602294921875, -875.90966796875, -952.3718872070312, -1086.230712890625, -958.42724609375, -877.0535888671875, -1306.09912109375, -907.6874389648438, -1295.8970947265625, -1037.972900390625, -1542.2152099609375, -999.1612548828125, -913.2533569335938, -1063.1273193359375, -1016.1182250976562, -834.3475952148438, -823.2359008789062, -859.7719116210938, -1368.823486328125, -970.6642456054688, -848.692626953125]
[-55955.5234375, -43551.984375, -43329.78125, -599126.0, -549306.125, -557805.0, -582796.5625, -510503.96875, -481107.34375, -364521.25, -460674.21875, -393961.78125, -1011203.0625, -1082819.625, -1079101.0, -1004911.4375, -926795.5, -1059075.875, -974151.375, -1129059.5, -745408.75, -699290.125, -237113.734375, -75457.390625, -48405.2890625, -7804.47314453125, -6112.43310546875, -9360.4228515625, -35941.375, -5623.6396484375, -47743.4921875, -26689.072265625, -2198.805908203125, -2629.431640625, -2724.6181640625, -3008.95751953125, -3421.9267578125, -4144.88623046875, -3367.55615234375, -3349.9443359375, -3485.095947265625, -3783.744873046875, -4147.67138671875, -4349.7861328125, -4339.97314453125, -4023.491455078125, -4144.0703125, -6840.13818359375, -29172.3515625, -17406.265625, -9737.6416015625, -15453.7509765625, -7163.44091796875, -9288.8837890625, -9412.7734375, -4813.205078125, -4378.587890625, -5003.3173828125, -6480.96630859375, -7602.24609375, -9476.37109375, -7425.15380859375, -4827.359375, -4571.45556640625, -6326.80078125, -6083.46142578125, -4376.65966796875, -4711.32861328125, -4622.537109375, -4718.64990234375, -4570.05908203125, -4422.06640625, -4061.73974609375, -5727.94873046875, -5278.28662109375, -4215.416015625, -5716.7099609375, -5527.0400390625, -5653.9287109375, -5144.869140625, -4249.89599609375, -5580.462890625, -3594.7861328125, -3564.790771484375, -3765.625, -3635.52197265625, -3810.941162109375, -3820.24951171875, -4300.68505859375, -4562.18798828125, -8331.4189453125, -5178.4453125, -4315.92578125, -4606.98828125, -15842.63671875, -7926.19091796875, -7295.72216796875, -7083.1240234375, -5523.330078125, -5930.88720703125]
[-1066892.375, -573777.5625, -164822.578125, -6586.48828125, -21555.814453125, -632359.8125, -4067.513671875, -3876.36181640625, -5840.828125, -6433.5888671875, -5488.96923828125, -4096.34814453125, -5017.15478515625, -4893.2919921875, -3950.595458984375, -3861.205078125, -3090.784912109375, -2300.34912109375, -2319.61279296875, -2629.099609375, -2444.2294921875, -2473.5146484375, -2687.616943359375, -2073.888671875, -2111.718505859375, -1864.599365234375, -1424.42236328125, -1911.8106689453125, -2609.59326171875, -2080.801513671875, -1957.2440185546875, -2371.087646484375, -2920.3125, -2918.18798828125, -5232.58740234375, -2456.93359375, -2828.778076171875, -2755.5, -2929.093017578125, -3650.9599609375, -2241.34765625, -2148.8857421875, -2819.4697265625, -2999.917236328125, -2046.71923828125, -2217.99462890625, -2439.118896484375, -1730.756103515625, -1602.225830078125, -1414.12646484375, -1668.5701904296875, -1576.3575439453125, -1236.81787109375, -2602.717529296875, -1471.3870849609375, -1429.9696044921875, -1153.2572021484375, -1352.9234619140625, -1572.1815185546875, -2026.1004638671875, -2337.328857421875, -1523.1126708984375, -1988.64892578125, -1889.008056640625, -1787.889892578125, -1908.7535400390625, -1431.9697265625, -1612.88671875, -1264.5660400390625, -1081.422119140625, -1191.4898681640625, -1630.5545654296875, -1145.5701904296875, -1380.798583984375, -1361.612548828125, -1079.9581298828125, -1542.937744140625, -2262.35546875, -1427.96630859375, -1124.1893310546875, -1884.05419921875, -3111.976318359375, -1677.9095458984375, -3953.405029296875, -277426.125, -349730.6875, -302511.4375, -1181.733642578125, -858.59814453125, -1005.1926879882812, -1381.59716796875, -1125.575927734375, -1160.733154296875, -1054.234619140625, -1697.1375732421875, -1218.9080810546875, -1460.1129150390625, -1440.18896484375, -1378.6356201171875, -1386.634033203125]
[-618174.1875, -57660.52734375, -27026.916015625, -78122.75, -41486.01171875, -74267.703125, -26285.037109375, -3119.467041015625, -2262.193115234375, -2727.50390625, -2169.34814453125, -1893.48486328125, -1967.6361083984375, -38815.28125, -2411.757568359375, -2264.84375, -2869.800048828125, -2160.1865234375, -2750.518798828125, -76081.2421875, -1925.762451171875, -2744.397705078125, -2469.705078125, -1047251.8125, -2221.591064453125, -1031645.125, -1028193.125, -1032694.25, -1058141.5, -1057514.5, -21518.16015625, -1774.998291015625, -5995.5234375, -1650.7891845703125, -1216.4532470703125, -5768.634765625, -1229.8109130859375, -1547.3607177734375, -1400.2137451171875, -1224.0072021484375, -1195.64013671875, -1534.7349853515625, -1123.557373046875, -1259.356689453125, -1366.095947265625, -1151.8052978515625, -904.1541137695312, -1010.9970703125, -9698.947265625, -598996.6875, -586805.1875, -597333.9375, -1161.9300537109375, -1025.192138671875, -1060.2791748046875, -1132.2374267578125, -1242.6494140625, -1017.2356567382812, -1177.29248046875, -1169.1148681640625, -893.7347412109375, -917.2194213867188, -933.5982666015625, -1024.0843505859375, -4739.080078125, -1189.11083984375, -38996.30859375, -2424.569091796875, -535359.9375, -890.8899536132812, -4714.3359375, -1431.4404296875, -949.6441650390625, -1108.989990234375, -15641.951171875, -19600.296875, -7245.77197265625, -898.3997192382812, -780.7355346679688, -7656.6728515625, -1932.1881103515625, -957.675537109375, -988.3092651367188, -862.3703002929688, -4749.93603515625, -2108.55078125, -127461.15625, -938.9154052734375, -561777.8125, -1675.0260009765625, -2657.032470703125, -1704.2916259765625, -1571.968017578125, -2719.788330078125, -1364.63818359375, -3965.666748046875, -1978.3846435546875, -783.71923828125, -5757.80419921875, -3428.475830078125]
[-1061962.0, -111363.6796875, -624157.0, -106142.765625, -255985.0625, -31302.240234375, -42290.2421875, -43599.4453125, -9670.1171875, -7146.083984375, -4836.98388671875, -4077.796630859375, -3988.956787109375, -4634.4189453125, -3833.33056640625, -3144.897705078125, -3669.727783203125, -4535.80224609375, -4225.5205078125, -4306.06689453125, -4595.1298828125, -3525.488037109375, -5274.10791015625, -5232.259765625, -3390.954345703125, -4241.62744140625, -1063.79931640625, -4463.19580078125, -832419.1875, -30673.505859375, -3726.332275390625, -3015.94287109375, -1678.3670654296875, -3568.720703125, -2606.913330078125, -5005.90087890625, -5132.20166015625, -4415.93115234375, -4764.892578125, -3171.322265625, -2815.038330078125, -2745.966552734375, -3352.6298828125, -2309.6796875, -2663.746337890625, -3268.939453125, -2209.493896484375, -363796.125, -3522.129150390625, -21382.123046875, -3197.383544921875, -443752.46875, -39835.671875, -579473.5625, -2544.179931640625, -788979.9375, -2278.396240234375, -385550.40625, -556294.3125, -377806.40625, -16890.533203125, -74953.8828125, -3588.872314453125, -409621.21875, -21226.22265625, -285624.15625, -4660.46337890625, -3516.295654296875, -4132.9873046875, -2448.80322265625, -2291.986328125, -2346.18603515625, -2349.2421875, -2590.656005859375, -2288.805908203125, -6306.841796875, -2372.174560546875, -2791.8740234375, -1893.68603515625, -2454.123779296875, -2403.917236328125, -2286.676513671875, -2314.03125, -2642.70849609375, -2828.10791015625, -2572.630615234375, -2472.09375, -3188.063720703125, -2475.469970703125, -2476.953857421875, -2569.773681640625, -2424.489013671875, -2347.829833984375, -2068.291748046875, -2500.227783203125, -2656.120849609375, -1985.347900390625, -1948.2071533203125, -1668.439453125, -1875.1512451171875]
[-41571.1171875, -84539.3984375, -120653.78125, -121104.1640625, -86332.5078125, -5953.28125, -12831.48046875, -8762.0234375, -5723.3115234375, -5733.01708984375, -5959.8330078125, -106397.9140625, -87641.3125, -112433.90625, -110817.5078125, -102994.8203125, -4787.1923828125, -5417.68359375, -6976.1640625, -3906.74267578125, -2429.56005859375, -3280.922607421875, -14204.9638671875, -3843.91943359375, -4250.00341796875, -4160.77783203125, -3938.703369140625, -3837.11474609375, -3926.4892578125, -3216.810302734375, -4366.89208984375, -4506.2939453125, -6373.423828125, -2880.525390625, -3094.677490234375, -3448.455810546875, -3214.876708984375, -3696.373291015625, -4305.25048828125, -3197.702880859375, -4204.31005859375, -3673.92333984375, -6840.84716796875, -4225.8173828125, -4065.79052734375, -3055.5673828125, -4629.69921875, -5138.6689453125, -2755.371826171875, -2869.443359375, -3857.490234375, -2742.40625, -3913.431396484375, -3109.14111328125, -3205.56787109375, -3038.41748046875, -3308.755859375, -3284.88916015625, -3158.108154296875, -2723.69482421875, -3986.676513671875, -4211.2431640625, -3076.923095703125, -3348.682861328125, -4044.8876953125, -3175.24267578125, -4173.39453125, -3864.20166015625, -4072.801025390625, -3451.211181640625, -3533.6083984375, -2879.81298828125, -1731.42822265625, -3174.616943359375, -3385.113037109375, -3759.75537109375, -3301.41259765625, -3611.966064453125, -4420.275390625, -4468.7529296875, -4695.3603515625, -4592.51904296875, -4881.48876953125, -3012.743896484375, -4201.2060546875, -2818.43212890625, -3210.198486328125, -4800.720703125, -4606.8271484375, -2535.07861328125, -4974.794921875, -4238.80810546875, -3965.1435546875, -4587.810546875, -5351.83984375, -5795.23291015625, -4368.947265625, -3110.01708984375, -3263.1025390625, -4448.0517578125]
[-118945.1484375, -590742.125, -53350.5859375, -6222.1396484375, -1539.827392578125, -1433.343505859375, -1441.647216796875, -875.8002319335938, -2338.78173828125, -1085.729736328125, -2081.810302734375, -1907.926513671875, -1667.7830810546875, -1406.76953125, -6759.248046875, -3202.123291015625, -3465.821533203125, -1623.805908203125, -3080.0419921875, -2006.3310546875, -1824.77099609375, -2611.85400390625, -2036.3914794921875, -2176.23779296875, -42752.2578125, -3744.618408203125, -2754.28125, -2009.29443359375, -3031.5966796875, -3073.8046875, -2674.9375, -2741.54931640625, -2559.939453125, -21240.974609375, -7243.60302734375, -9615.0322265625, -262812.0, -2822.3974609375, -2565.881103515625, -10844.861328125, -2408.718994140625, -3672.02978515625, -1667.765625, -2306.359375, -3188.708984375, -2495.8701171875, -1849.3426513671875, -2268.652099609375, -2245.78662109375, -2272.970703125, -2297.30078125, -2755.8203125, -1380.8233642578125, -2464.33251953125, -2017.9931640625, -2303.223876953125, -2209.073486328125, -3260.2880859375, -3227.472900390625, -1787.56884765625, -1804.54638671875, -2448.754638671875, -26477.30078125, -1598.9637451171875, -2464.82177734375, -1898.9798583984375, -2132.43505859375, -2109.96435546875, -1800.0694580078125, -30234.43359375, -2012.73291015625, -2527.27001953125, -2594.76611328125, -2636.3759765625, -2075.632568359375, -2112.24609375, -2688.486083984375, -1949.9744873046875, -1632.8455810546875, -4874.19384765625, -2706.053466796875, -2009.5340576171875, -1813.9610595703125, -2270.37451171875, -1344.8798828125, -1299.7252197265625, -1159.91943359375, -1273.8118896484375, -999.9863891601562, -1106.5970458984375, -1592.11083984375, -1742.721435546875, -2217.496826171875, -813.30615234375, -1303.9783935546875, -2302.18408203125, -1414.6800537109375, -1657.0780029296875, -1488.2215576171875, -1960.573486328125]
[-591932.3125, -35568.953125, -313139.03125, -1062091.25, -21646.88671875, -222954.03125, -79082.34375, -657193.125, -2072.65087890625, -2489.492919921875, -1760.9041748046875, -875950.375, -10453.7724609375, -8649.2412109375, -10232.359375, -13351.0185546875, -4973.81005859375, -17832.484375, -13430.26171875, -9791.11328125, -4643.2021484375, -5144.990234375, -2942.679443359375, -3208.30810546875, -1851.87939453125, -2567.297119140625, -1595.0111083984375, -1862.8272705078125, -1684.07763671875, -3476.32861328125, -62222.30078125, -1928.0889892578125, -2135.41845703125, -8158.06201171875, -69386.4609375, -1447.1383056640625, -2797.223388671875, -2102.878173828125, -1645.5537109375, -2377.62353515625, -2066.2080078125, -1954.3734130859375, -1259.5574951171875, -2266.93359375, -1753.82958984375, -1595.7591552734375, -1615.0499267578125, -1482.0906982421875, -1201.8873291015625, -1160.0579833984375, -1362.678955078125, -1604.1654052734375, -1778.73876953125, -1127.9332275390625, -1147.5364990234375, -1310.3143310546875, -1484.52490234375, -1805.388671875, -2614.45849609375, -2343.1162109375, -1296.82666015625, -1759.3248291015625, -1671.5299072265625, -2296.216064453125, -1005.4322509765625, -1189.2177734375, -1563.2314453125, -1461.541015625, -1281.6090087890625, -1816.557373046875, -1141.2379150390625, -1336.658447265625, -1330.796630859375, -1479.478271484375, -1352.9554443359375, -1638.246337890625, -1421.853515625, -1503.382568359375, -1305.587890625, -1359.248291015625, -1369.9359130859375, -1444.187255859375, -1424.0042724609375, -1607.9962158203125, -1507.3155517578125, -1598.7684326171875, -1442.421630859375, -1122.6072998046875, -1268.0853271484375, -1394.2347412109375, -1130.769287109375, -1544.0408935546875, -1375.826904296875, -1681.75146484375, -1730.7572021484375, -1293.415283203125, -1327.181884765625, -1325.982177734375, -1770.595703125, -1464.4422607421875]
[-618900.5, -618081.1875, -47449.50390625, -26326.203125, -4187.47607421875, -2511.82470703125, -1990.113525390625, -2126.98583984375, -1994.4962158203125, -2250.302490234375, -2165.940673828125, -3236.52783203125, -2646.644775390625, -1987.6243896484375, -2676.41845703125, -2395.6533203125, -1486.766845703125, -997.348388671875, -787.4691162109375, -1278.4716796875, -776.3719482421875, -1445.98046875, -1407.362060546875, -940.8095703125, -1113.2132568359375, -1309.8507080078125, -1259.6925048828125, -533.757080078125, -2185.83642578125, -620.520751953125, -785.2515869140625, -1177.726318359375, -757.9942626953125, -956.3102416992188, -923.764892578125, -842.808837890625, -726.3881225585938, -1086.20751953125, -862.9038696289062, -1228.316162109375, -1546.68505859375, -908.4539184570312, -1633.3536376953125, -888.5421142578125, -783.7783813476562, -1348.007080078125, -867.0582885742188, -691.5272827148438, -916.289794921875, -800.9906616210938, -537.7385864257812, -1063.1767578125, -1581.5509033203125, -1370.6466064453125, -407.3144226074219, -1469.763427734375, -1142.8157958984375, -991.1531982421875, -587.641845703125, -928.9906616210938, -1085.5362548828125, -611.6155395507812, -1107.1199951171875, -455.7203674316406, -930.6732177734375, -899.5361328125, -786.6104125976562, -1049.21630859375, -729.08203125, -439.005126953125, -567.339599609375, -610.9550170898438, -1134.2340087890625, -1480.988037109375, -517.346435546875, -610.5709838867188, -520.0534057617188, -576.2024536132812, -1121.731201171875, -1517.6883544921875, -1006.5180053710938, -821.8362426757812, -791.6322021484375, -960.0737915039062, -507.19366455078125, -610.1447143554688, -928.4171752929688, -990.9414672851562, -1668.5120849609375, -510.85400390625, -768.6080322265625, -3455.399658203125, -1218.5501708984375, -717.358154296875, -1284.56884765625, -796.3634643554688, -866.1466674804688, -1353.5452880859375, -939.9859008789062, -931.1001586914062]
[-619045.0625, -46368.71875, -56544.5703125, -52034.546875, -4740.4716796875, -4860.9033203125, -3576.612548828125, -4409.232421875, -4674.0380859375, -5308.95849609375, -4552.2939453125, -11481.3115234375, -4130.72509765625, -6111.20458984375, -3617.033935546875, -2429.051025390625, -3965.5302734375, -8485.6435546875, -4211.8701171875, -5093.9970703125, -2970.004150390625, -1155.4288330078125, -1709.0687255859375, -1737.7880859375, -2263.647216796875, -1799.804931640625, -3071.195556640625, -2051.00927734375, -2087.973876953125, -2279.32568359375, -2950.840576171875, -2411.601318359375, -3590.689208984375, -3142.045166015625, -2194.224853515625, -1479.658935546875, -4430.94482421875, -2645.9580078125, -1868.930419921875, -2892.57470703125, -1610.4569091796875, -2552.065673828125, -4910.09326171875, -3056.021484375, -3985.239990234375, -2849.609130859375, -1997.28125, -1418.263427734375, -1780.947265625, -1372.931884765625, -1159.5579833984375, -1322.94970703125, -973.1929321289062, -948.55859375, -1067.810302734375, -1065.6455078125, -1218.1807861328125, -1139.04638671875, -1106.0223388671875, -979.9117431640625, -1291.456298828125, -864.1041870117188, -1312.6558837890625, -800.6630859375, -1281.760009765625, -1298.84130859375, -821.668701171875, -1324.173583984375, -1200.334716796875, -736.3311157226562, -781.0792236328125, -782.0435791015625, -966.9613647460938, -861.7942504882812, -1211.931396484375, -1096.0106201171875, -1151.8018798828125, -993.0001220703125, -1072.4901123046875, -1034.1961669921875, -849.1724853515625, -1368.2186279296875, -1355.9051513671875, -1400.916748046875, -935.2845458984375, -1291.5703125, -1107.225830078125, -800.664306640625, -920.7362670898438, -1454.82080078125, -944.061279296875, -1702.545166015625, -1057.8101806640625, -6184.01708984375, -1348.6514892578125, -1253.855712890625, -1256.6927490234375, -1363.2061767578125, -1093.8336181640625, -1414.2320556640625]
[-696476.8125, -135725.5, -33052.65625, -1102169.0, -7061.7021484375, -1344.005859375, -954.5423583984375, -1231.35498046875, -2973.5107421875, -4918.89208984375, -4670.0947265625, -1621.5137939453125, -5055.94921875, -55845.4921875, -4977.79345703125, -870.5693359375, -4336.9208984375, -2256.26123046875, -4600.029296875, -34813.796875, -24714.041015625, -29627.3203125, -32675.123046875, -24099.591796875, -11205.189453125, -13371.00390625, -39848.83203125, -1101.3642578125, -23560.72265625, -25168.900390625, -32437.97265625, -40126.94140625, -33023.359375, -20939.87109375, -26896.15234375, -30118.380859375, -28848.5859375, -48735.0703125, -12979.1787109375, -5653.0888671875, -38741.44140625, -633.85986328125, -10675.671875, -51623.59765625, -11981.8701171875, -558.0830688476562, -1963.7296142578125, -7833.12451171875, -1558.38623046875, -4469.34814453125, -1356.5509033203125, -1276.4039306640625, -2353.70849609375, -2436.56103515625, -2205.315673828125, -2345.77783203125, -3983.874267578125, -4958.72216796875, -4499.14306640625, -5081.23095703125, -10866.4931640625, -3999.04052734375, -3273.1953125, -2775.99072265625, -1627.4525146484375, -3469.603759765625, -2897.1806640625, -5172.81640625, -6374.02783203125, -5378.88037109375, -1095.901611328125, -848.7664794921875, -996.3178100585938, -930.197265625, -986.2440795898438, -1271.0198974609375, -716.9368286132812, -940.96484375, -885.968017578125, -909.6062622070312, -1448.914306640625, -1067.0706787109375, -2106.262939453125, -1866.3526611328125, -826.58349609375, -655.8338623046875, -1151.741455078125, -622.498779296875, -705.281494140625, -2624.009033203125, -1133.73388671875, -1002.642578125, -689.2286987304688, -551.6508178710938, -733.0460205078125, -739.7975463867188, -705.44384765625, -570.6663208007812, -526.7932739257812, -5448.2255859375]
