[-5010.06591796875, -54670.109375, -71482.5703125, -119739.421875, -6894.57763671875, -118248.90625, -3101.9033203125, -2383.1826171875, -2352.518798828125, -2192.220947265625, -2320.1240234375, -2284.700927734375, -1912.1341552734375, -1852.6324462890625, -1514.1927490234375, -1537.9222412109375, -1447.843994140625, -1296.253173828125, -1024.8809814453125, -1034.501953125, -1186.8846435546875, -1223.9525146484375, -1019.0972900390625, -1032.9727783203125, -1013.8687133789062, -1116.6727294921875, -1074.86083984375, -1330.921875, -1197.999267578125, -1152.910400390625, -1303.4229736328125, -1190.8079833984375, -1191.1513671875, -1434.52197265625, -1431.0369873046875, -1243.6328125, -1202.45166015625, -1363.3065185546875, -1538.8428955078125, -1372.083251953125, -1335.463623046875, -1044.68505859375, -1204.101318359375, -2010.0233154296875, -2339.198974609375, -2337.909912109375, -2188.42236328125, -1642.6917724609375, -1421.4329833984375, -2617.848876953125, -1808.446044921875, -564.1690063476562, -587.72802734375, -621.998779296875, -555.8583984375, -612.18896484375, -497.03973388671875, -634.03271484375, -723.9520874023438, -625.400390625, -680.6451416015625, -697.5120239257812, -1278.3646240234375, -1729.72900390625, -1587.8271484375, -1341.1737060546875, -1717.954345703125, -1537.001708984375, -1800.4384765625, -1551.7603759765625, -1588.28369140625, -1468.2789306640625, -537.0225830078125, -507.3656311035156, -538.3439331054688, -481.3520202636719, -450.36920166015625, -462.5056457519531, -448.625244140625, -459.3790283203125, -548.7327270507812, -1007.62744140625, -1108.1390380859375, -723.4138793945312, -1837.6328125, -431.1862487792969, -450.3728942871094, -1602.41064453125, -447.6119689941406, -1244.8265380859375, -1304.1807861328125, -475.67486572265625, -1161.801025390625, -1031.1099853515625, -368.9347229003906, -422.2055969238281, -429.2801513671875, -409.9518127441406, -532.6195678710938, -465.6092834472656]
[-30851.30078125, -48369.5234375, -106660.171875, -66664.34375, -25067.0390625, -9665.490234375, -4529.24658203125, -1238.9613037109375, -1244.429931640625, -1228.8970947265625, -1064.364990234375, -1109.56103515625, -1093.7001953125, -959.49951171875, -1002.6686401367188, -1123.0113525390625, -1101.52294921875, -1142.4566650390625, -1117.7852783203125, -1200.47119140625, -1230.8056640625, -1117.00830078125, -1113.69970703125, -1100.9388427734375, -1228.061279296875, -1454.65185546875, -1496.863525390625, -1083.5567626953125, -622.2373046875, -577.5527954101562, -953.119140625, -465.322509765625, -1713.60546875, -1006.6506958007812, -1371.614013671875, -1155.485595703125, -1161.2833251953125, -1370.58056640625, -1405.186279296875, -1437.000244140625, -1456.275634765625, -1406.9195556640625, -1334.2518310546875, -1275.9871826171875, -1268.4666748046875, -1184.250732421875, -1425.8326416015625, -1216.8292236328125, -1353.4219970703125, -1391.2225341796875, -449.8643798828125, -1747.51123046875, -2728.43408203125, -3019.1787109375, -3627.773193359375, -4728.6015625, -3571.2490234375, -690.8466796875, -789.0088500976562, -886.5419311523438, -1137.4947509765625, -971.0530395507812, -909.1018676757812, -1508.7362060546875, -1715.1800537109375, -1413.6246337890625, -1311.1439208984375, -664.560302734375, -1378.298095703125, -1496.751953125, -1355.504150390625, -1284.0821533203125, -1374.994140625, -1272.0709228515625, -1280.6358642578125, -483.80230712890625, -417.3144226074219, -845.6363525390625, -867.8289184570312, -733.9861450195312, -673.4618530273438, -505.086669921875, -645.1600341796875, -317.95843505859375, -565.395751953125, -800.8892822265625, -566.6185302734375, -985.9913330078125, -1003.5516967773438, -757.6331787109375, -732.2172241210938, -521.19677734375, -549.5220336914062, -587.3327026367188, -459.949951171875, -671.4632568359375, -364.95843505859375, -319.5609130859375, -468.12860107421875, -1579.6478271484375]
[-47323.359375, -24133.5859375, -3202.77734375, -388909.90625, -19456.64453125, -8725.03125, -4186.28369140625, -3680.881103515625, -3082.08056640625, -1792.8720703125, -1595.501708984375, -1179.0450439453125, -1072.429931640625, -919.0709838867188, -978.6253662109375, -1144.3634033203125, -932.3416137695312, -868.4266357421875, -952.549560546875, -1020.44482421875, -939.6295776367188, -818.7994384765625, -1105.855224609375, -890.6941528320312, -1041.6783447265625, -729.4505004882812, -753.8104248046875, -651.5877685546875, -785.9260864257812, -756.4095458984375, -582.0507202148438, -527.4260864257812, -554.6952514648438, -544.82763671875, -536.9340209960938, -490.8633117675781, -487.0202331542969, -564.482666015625, -521.6112670898438, -590.3886108398438, -522.96142578125, -616.8435668945312, -621.1193237304688, -560.6839599609375, -481.3540954589844, -567.9696044921875, -658.3067626953125, -638.235107421875, -573.3998413085938, -585.9769897460938, -523.0568237304688, -485.2938232421875, -589.887939453125, -583.3427124023438, -690.3037109375, -759.81591796875, -521.0314331054688, -615.27099609375, -576.7523803710938, -481.4366760253906, -556.4066772460938, -533.2352905273438, -489.87371826171875, -477.59918212890625, -502.33404541015625, -659.3565673828125, -748.3980712890625, -541.9720458984375, -590.5203857421875, -2130.171630859375, -621.4517822265625, -730.508056640625, -1408.4368896484375, -2604.42138671875, -1005.1690673828125, -1403.11865234375, -847.4546508789062, -2110.614013671875, -528.5274047851562, -601.5909423828125, -837.0953979492188, -1851.530029296875, -1912.8160400390625, -1168.8236083984375, -659.8372192382812, -880.8963623046875, -1242.3193359375, -597.4791870117188, -508.3765563964844, -673.2848510742188, -1157.533447265625, -1337.4317626953125, -1178.989501953125, -1214.4158935546875, -1338.79052734375, -1373.5322265625, -1404.93115234375, -606.2021484375, -1242.8037109375, -943.5108642578125]
[-327814.1875, -15821.9228515625, -55375.3203125, -59285.50390625, -3421.492919921875, -77569.03125, -26702.240234375, -8607.5244140625, -2076.53076171875, -2009.9674072265625, -2164.361572265625, -2231.51416015625, -1916.1715087890625, -1783.310302734375, -1475.497314453125, -1580.109375, -1654.4495849609375, -1509.0721435546875, -1538.886474609375, -1403.087646484375, -1327.43359375, -975.0765380859375, -996.9507446289062, -1051.9464111328125, -954.29736328125, -777.8119506835938, -833.3526611328125, -789.50927734375, -984.0821533203125, -861.5787963867188, -801.43896484375, -831.1676635742188, -837.7217407226562, -940.4938354492188, -1027.5308837890625, -1058.3341064453125, -1233.576904296875, -1278.2657470703125, -1470.3653564453125, -1610.0860595703125, -1684.3751220703125, -1339.270263671875, -1422.01611328125, -1284.6497802734375, -1329.8221435546875, -1426.67626953125, -1548.908935546875, -1587.188720703125, -1749.59375, -1931.67724609375, -1962.6163330078125, -1995.025390625, -1672.1614990234375, -1530.56591796875, -1451.857421875, -1941.2735595703125, -2144.431884765625, -2748.171142578125, -2283.172119140625, -2422.8994140625, -2585.81103515625, -1531.3096923828125, -2511.55126953125, -1321.1885986328125, -1111.322265625, -1411.2762451171875, -1534.313232421875, -1436.8443603515625, -1608.401611328125, -1454.882080078125, -1604.6221923828125, -961.1744995117188, -765.0248413085938, -583.7890014648438, -1046.343505859375, -1467.872314453125, -675.1173095703125, -1359.5699462890625, -1453.8583984375, -720.7382202148438, -1106.2174072265625, -1341.5545654296875, -1102.6771240234375, -1300.5509033203125, -998.781982421875, -1128.9227294921875, -1162.7080078125, -1352.449462890625, -1272.4146728515625, -1215.958984375, -1160.3133544921875, -1104.9365234375, -1274.529052734375, -1120.2611083984375, -1325.5799560546875, -1350.2396240234375, -1668.1175537109375, -1325.2940673828125, -904.7944946289062, -794.3833618164062]
[-200322.859375, -17305.4765625, -47219.0, -52876.890625, -40332.03515625, -86265.5, -61131.80859375, -20910.83203125, -8275.931640625, -5155.33984375, -3330.05078125, -3400.633056640625, -3177.42333984375, -3098.920654296875, -3011.32666015625, -2854.063720703125, -2805.151611328125, -2848.07958984375, -2769.73046875, -2628.7548828125, -2578.620849609375, -2746.37744140625, -2731.298095703125, -2661.2275390625, -2865.062255859375, -3012.4814453125, -2825.69677734375, -2727.161865234375, -2838.929443359375, -2769.88232421875, -2903.81201171875, -2686.5693359375, -2547.7958984375, -2731.015869140625, -2674.347412109375, -2651.323974609375, -2608.44677734375, -2648.038330078125, -2642.35595703125, -2602.781005859375, -2509.459228515625, -2607.07861328125, -2658.617919921875, -2696.18994140625, -2415.392333984375, -2358.581787109375, -2349.46337890625, -2304.971435546875, -2378.071533203125, -2252.913818359375, -2374.43115234375, -2355.07275390625, -2340.0224609375, -2138.44091796875, -2142.71142578125, -2412.943603515625, -2350.018798828125, -2439.732666015625, -2300.492919921875, -2335.72314453125, -2202.04296875, -2181.332275390625, -2272.9248046875, -2254.8876953125, -2324.980712890625, -2233.154541015625, -2404.369873046875, -2379.560302734375, -2453.982666015625, -2398.56982421875, -2432.640869140625, -2743.57177734375, -2293.068115234375, -2285.803955078125, -2612.779052734375, -2267.23583984375, -2443.194091796875, -2432.761474609375, -2422.118408203125, -2341.27783203125, -3052.30615234375, -3177.39013671875, -3251.2724609375, -3375.93017578125, -2957.072021484375, -3672.135986328125, -2861.69921875, -3195.612548828125, -3021.472412109375, -3172.1767578125, -2672.262939453125, -2523.167236328125, -2612.3212890625, -2562.27197265625, -2548.541259765625, -2850.360595703125, -2693.97021484375, -2629.052001953125, -2695.425537109375, -2129.688720703125]
[-6331.240234375, -267833.75, -55053.8046875, -57220.3203125, -12062.6474609375, -8326.298828125, -6210.74169921875, -1870.7674560546875, -898.8790283203125, -974.1212768554688, -1227.5811767578125, -1230.536376953125, -1482.6484375, -1753.4927978515625, -1745.2933349609375, -1657.716796875, -1566.9989013671875, -1390.662353515625, -1347.5552978515625, -1296.1602783203125, -1307.2813720703125, -1368.6531982421875, -1513.1617431640625, -1603.306396484375, -1479.7169189453125, -1842.3094482421875, -1530.9376220703125, -972.3045654296875, -1560.9400634765625, -1566.668701171875, -1263.3203125, -531.276611328125, -785.6771240234375, -468.80169677734375, -463.990966796875, -562.349365234375, -372.8310546875, -443.9942626953125, -315.1987609863281, -386.28564453125, -476.1982727050781, -332.08172607421875, -475.5400695800781, -502.40814208984375, -733.3875122070312, -509.1463928222656, -315.7923889160156, -302.2379455566406, -501.00238037109375, -308.7892761230469, -294.17230224609375, -248.28225708007812, -218.00245666503906, -258.084228515625, -286.1424255371094, -251.91665649414062, -321.32244873046875, -336.8480224609375, -382.68414306640625, -365.7912902832031, -429.0897521972656, -391.3627624511719, -298.5319519042969, -370.21002197265625, -442.5039978027344, -369.5411376953125, -381.7486267089844, -381.6670837402344, -374.78173828125, -435.037109375, -392.41497802734375, -444.36279296875, -407.9429016113281, -433.6738586425781, -438.3795166015625, -373.8060302734375, -557.9053955078125, -628.99951171875, -686.141357421875, -533.8973388671875, -623.8870239257812, -537.3750610351562, -698.735595703125, -469.2461242675781, -419.1568908691406, -376.4436950683594, -348.5000915527344, -516.296630859375, -324.9531555175781, -306.7100830078125, -300.4870300292969, -317.49774169921875, -248.4997100830078, -796.5177612304688, -716.2601318359375, -319.94189453125, -309.45233154296875, -457.572509765625, -243.60906982421875, -252.5811004638672]
[-12956.2578125, -54076.83203125, -65430.54296875, -27898.623046875, -11427.0927734375, -10426.5703125, -5457.56005859375, -2918.019287109375, -1988.4345703125, -2063.281982421875, -2016.5142822265625, -1691.6710205078125, -1675.1116943359375, -1311.1854248046875, -1336.1593017578125, -1609.0677490234375, -1846.3140869140625, -1879.6888427734375, -1919.677978515625, -2132.693359375, -2214.130859375, -2046.00634765625, -2657.94775390625, -2078.323974609375, -2146.783447265625, -2372.517333984375, -2964.13671875, -2620.884521484375, -2292.64892578125, -2349.552978515625, -1593.447509765625, -1470.5074462890625, -1530.9364013671875, -1371.136474609375, -1355.14501953125, -1245.2784423828125, -706.5100708007812, -874.4154052734375, -1502.8507080078125, -1079.999267578125, -929.49853515625, -645.500732421875, -1409.003662109375, -1842.26171875, -548.8445434570312, -834.2823486328125, -565.3314819335938, -648.408203125, -547.25, -692.127197265625, -656.1788940429688, -550.6868286132812, -562.8433227539062, -638.6566162109375, -540.5247802734375, -567.2384033203125, -554.0748291015625, -504.5126037597656, -475.4109191894531, -462.19549560546875, -504.82275390625, -455.96893310546875, -392.26446533203125, -451.86029052734375, -608.651123046875, -385.7585754394531, -354.9874572753906, -417.6585388183594, -493.91485595703125, -490.4502258300781, -469.286865234375, -480.3403625488281, -459.97479248046875, -515.1498413085938, -502.36993408203125, -486.55279541015625, -457.77069091796875, -459.8230895996094, -422.2919921875, -410.0926818847656, -464.0089416503906, -412.1303405761719, -424.92022705078125, -938.8687133789062, -464.4194641113281, -486.00286865234375, -596.3715209960938, -519.6392822265625, -587.79541015625, -533.3851928710938, -654.6775512695312, -582.3109130859375, -583.4459838867188, -509.4396057128906, -748.5001831054688, -759.4570922851562, -876.0660400390625, -742.8966674804688, -762.6278076171875, -691.833251953125]
[-102639.921875, -354751.3125, -55763.7109375, -5874.9111328125, -3014.68701171875, -18653.05078125, -13317.4951171875, -2012.5283203125, -1109.801513671875, -1208.5830078125, -1097.14306640625, -1019.6737060546875, -1110.99267578125, -897.5390014648438, -1033.275634765625, -1132.5673828125, -924.026123046875, -1029.682861328125, -915.6829833984375, -877.2254028320312, -956.2344970703125, -1028.5556640625, -890.8814086914062, -746.8145141601562, -780.6898803710938, -791.2659301757812, -618.7774658203125, -748.7175903320312, -728.1710205078125, -741.4041748046875, -622.7281494140625, -896.6953125, -1033.7882080078125, -443.02197265625, -514.0252075195312, -1243.173828125, -1101.61474609375, -924.1322021484375, -1046.2835693359375, -1281.75732421875, -2678.552734375, -607.6884765625, -982.3483276367188, -1566.229736328125, -1399.0936279296875, -1546.197998046875, -1450.557373046875, -1628.8829345703125, -1616.6478271484375, -1289.562255859375, -1076.3955078125, -1840.14501953125, -1577.0498046875, -1356.6676025390625, -1232.3734130859375, -1074.8221435546875, -1387.7244873046875, -1390.6407470703125, -1324.4200439453125, -1238.812744140625, -1174.929931640625, -933.30419921875, -1293.95703125, -1290.000244140625, -1169.4327392578125, -1130.0882568359375, -1492.5872802734375, -1358.1600341796875, -1057.8511962890625, -1166.23779296875, -1178.9342041015625, -1140.87890625, -1137.3211669921875, -1068.64990234375, -1357.9068603515625, -1349.1173095703125, -1330.5079345703125, -1350.64306640625, -1340.5010986328125, -1175.7581787109375, -1251.2899169921875, -1497.2724609375, -1410.984130859375, -1277.5643310546875, -1523.7122802734375, -1488.452880859375, -1133.3634033203125, -1280.09326171875, -1129.3526611328125, -1398.8240966796875, -1425.351806640625, -1513.6563720703125, -1475.9713134765625, -1206.35791015625, -1288.1220703125, -1342.523681640625, -1512.6754150390625, -1672.357421875, -1762.808349609375, -1718.7127685546875]
[-38589.8984375, -35990.76953125, -107767.046875, -59340.62890625, -7486.89306640625, -3084.998779296875, -2697.41162109375, -2464.032470703125, -2639.82373046875, -2401.38916015625, -1276.5001220703125, -1237.1041259765625, -1222.962646484375, -1168.790283203125, -1273.2518310546875, -1031.802734375, -1071.473876953125, -1005.666015625, -989.696044921875, -926.376708984375, -934.4439086914062, -845.4979248046875, -803.27392578125, -727.77978515625, -741.182861328125, -703.3491821289062, -610.9035034179688, -820.3035888671875, -642.9840698242188, -633.8062133789062, -739.5533447265625, -690.2096557617188, -561.6652221679688, -643.6798095703125, -625.2600708007812, -635.23193359375, -688.4844970703125, -695.8016357421875, -982.6708374023438, -910.0839233398438, -1037.647705078125, -720.2160034179688, -827.9842529296875, -773.75341796875, -711.24267578125, -752.20068359375, -747.3519287109375, -762.3785400390625, -745.4202270507812, -711.0045166015625, -693.3228149414062, -617.13916015625, -672.2467041015625, -656.1050415039062, -637.513916015625, -542.8965454101562, -597.0856323242188, -631.5550537109375, -749.96142578125, -756.119384765625, -642.8342895507812, -560.306640625, -392.4180603027344, -414.1701354980469, -386.2179260253906, -523.5946044921875, -691.93115234375, -728.0099487304688, -522.7764282226562, -445.3023986816406, -387.9537048339844, -645.599853515625, -339.2863464355469, -849.239013671875, -701.8240966796875, -861.21728515625, -603.1017456054688, -679.2733154296875, -573.8394165039062, -626.3292846679688, -568.009033203125, -785.4902954101562, -640.3076782226562, -668.8895263671875, -710.1948852539062, -774.56201171875, -856.4054565429688, -753.6023559570312, -711.77734375, -822.7046508789062, -673.9006958007812, -574.1763916015625, -753.6143188476562, -974.687744140625, -1046.3853759765625, -1015.4271850585938, -935.0899658203125, -1035.1912841796875, -562.90771484375, -1085.5701904296875]
[-199984.359375, -5868.52783203125, -54805.11328125, -118926.5546875, -108410.40625, -22120.41796875, -17008.203125, -9784.2919921875, -3080.314453125, -3029.72705078125, -3138.06787109375, -3017.739013671875, -2904.363525390625, -2680.96533203125, -2788.49169921875, -2882.59912109375, -2590.070556640625, -2960.183837890625, -3219.518310546875, -3062.685302734375, -3034.671142578125, -3466.72216796875, -2859.8017578125, -3062.537353515625, -3398.204833984375, -2696.981689453125, -3068.806396484375, -3336.7119140625, -3431.5595703125, -3955.469482421875, -6102.50830078125, -6640.521484375, -4178.2197265625, -4846.380859375, -5730.37451171875, -5657.77978515625, -6162.19873046875, -6145.44775390625, -2876.908203125, -2914.286376953125, -2391.506591796875, -3668.63525390625, -2533.446533203125, -4342.58349609375, -2032.4593505859375, -7259.5029296875, -3181.956298828125, -1727.3603515625, -2159.532958984375, -8112.5302734375, -3576.02880859375, -9084.2607421875, -4177.30908203125, -8482.6962890625, -1442.17626953125, -2011.077392578125, -3544.1650390625, -1584.4971923828125, -1762.268310546875, -1475.691162109375, -1819.2796630859375, -2223.5107421875, -2044.2928466796875, -2796.916015625, -1711.126953125, -2318.048828125, -1972.811767578125, -2595.289794921875, -1604.5836181640625, -1393.0103759765625, -1958.8140869140625, -2328.026123046875, -2357.0, -1809.0535888671875, -2608.505859375, -1523.634765625, -1457.3765869140625, -2538.2392578125, -1709.2542724609375, -2833.233154296875, -2173.679443359375, -2295.44482421875, -1882.8709716796875, -2161.85986328125, -1666.9957275390625, -1830.4881591796875, -2299.437744140625, -2896.114501953125, -1474.4134521484375, -1666.61669921875, -1921.3564453125, -1829.97705078125, -2295.357421875, -1606.3701171875, -1461.6466064453125, -1677.3453369140625, -1895.3443603515625, -1812.124267578125, -1627.266845703125, -1791.2852783203125]
[-360354.3125, -38506.0078125, -54338.6171875, -119905.8828125, -82582.0703125, -8131.86376953125, -5710.5009765625, -2432.276123046875, -1702.8865966796875, -1660.0533447265625, -1526.5772705078125, -1582.1104736328125, -1582.4097900390625, -2025.2576904296875, -1535.6993408203125, -1167.64697265625, -1207.5247802734375, -923.017578125, -857.838134765625, -872.0286254882812, -846.332275390625, -785.4370727539062, -751.8949584960938, -821.8582763671875, -749.95556640625, -783.4769287109375, -754.1484375, -680.2188720703125, -665.1697387695312, -676.5816650390625, -649.1376342773438, -634.1599731445312, -562.4351196289062, -639.3660888671875, -692.7208862304688, -561.425537109375, -585.79296875, -613.4471435546875, -566.5205078125, -601.7051391601562, -722.8251953125, -1063.6365966796875, -1160.95263671875, -1261.244873046875, -1573.6329345703125, -1590.2913818359375, -1763.7652587890625, -1772.64794921875, -1357.57275390625, -1687.8875732421875, -1678.1551513671875, -1574.4549560546875, -1792.4007568359375, -2468.17578125, -2090.797119140625, -2736.697998046875, -2268.50927734375, -2843.574462890625, -2620.710205078125, -2551.176513671875, -2718.72216796875, -1305.708740234375, -1560.9835205078125, -1380.988525390625, -1170.6348876953125, -2423.940673828125, -1464.795654296875, -2412.25244140625, -2450.438232421875, -2518.538818359375, -2627.4111328125, -2879.853515625, -2761.476806640625, -1069.6612548828125, -855.8865356445312, -699.254638671875, -765.6181640625, -1016.7529907226562, -1039.868896484375, -1106.829345703125, -820.81689453125, -922.8021240234375, -985.080078125, -595.8302001953125, -670.5520629882812, -693.322021484375, -1025.467041015625, -1621.073486328125, -1622.8714599609375, -858.698486328125, -1041.0958251953125, -807.972900390625, -650.276611328125, -595.9638671875, -589.3858642578125, -644.2120361328125, -638.4755859375, -571.63818359375, -567.8377685546875, -640.0090942382812]
[-364870.625, -13510.8544921875, -53454.0234375, -53325.49609375, -104508.015625, -6810.9990234375, -6979.73583984375, -3991.2998046875, -2608.20703125, -2637.00048828125, -1645.3641357421875, -1534.64404296875, -1518.8565673828125, -1509.458984375, -1486.5411376953125, -1444.03369140625, -1424.544921875, -1382.3336181640625, -1470.5694580078125, -1571.30224609375, -1652.871826171875, -1600.58544921875, -1706.7862548828125, -1755.1982421875, -1578.598388671875, -1606.921142578125, -1860.7354736328125, -1959.36083984375, -1901.516357421875, -1784.4066162109375, -2133.9921875, -2162.332763671875, -2057.8701171875, -2092.124267578125, -1924.3651123046875, -2232.395751953125, -2027.997314453125, -2056.92236328125, -1891.1251220703125, -1884.7249755859375, -1859.853515625, -1980.9892578125, -1851.512939453125, -2087.433837890625, -2205.478515625, -1906.559814453125, -2060.741455078125, -1986.2562255859375, -2003.8126220703125, -1906.3939208984375, -1819.4677734375, -2409.621826171875, -1806.6607666015625, -1694.5123291015625, -2331.8056640625, -1957.6202392578125, -1745.8768310546875, -865.679443359375, -832.9884643554688, -924.7493286132812, -902.2625122070312, -2187.364501953125, -1770.44580078125, -841.2708129882812, -1683.796875, -1018.3644409179688, -775.3804931640625, -870.9447631835938, -929.33056640625, -1221.0794677734375, -1486.4830322265625, -849.4615478515625, -953.3704223632812, -843.0667724609375, -855.2811279296875, -1039.2386474609375, -860.2799682617188, -983.6881713867188, -1222.3125, -898.2841796875, -838.6672973632812, -895.52197265625, -1157.944091796875, -1125.04541015625, -1119.86572265625, -1506.560302734375, -1309.6678466796875, -757.810546875, -758.4091186523438, -879.2521362304688, -1404.696044921875, -748.2994995117188, -822.5336303710938, -1893.6571044921875, -697.8623657226562, -687.5433959960938, -746.1884765625, -792.9725952148438, -678.3753051757812, -632.6890258789062]
[-3280.721923828125, -39488.34765625, -55912.12109375, -26968.9765625, -45580.26171875, -9769.0, -4224.2509765625, -1787.411376953125, -2332.005859375, -2484.441162109375, -2898.87548828125, -3028.442626953125, -3062.095703125, -2947.343505859375, -2574.38134765625, -2717.063720703125, -3032.39453125, -3117.73095703125, -3137.287841796875, -3044.892333984375, -1725.7427978515625, -1634.5631103515625, -1879.3214111328125, -1740.6868896484375, -1726.59814453125, -1856.7677001953125, -1944.9364013671875, -1810.441650390625, -1817.162841796875, -1684.8741455078125, -1736.3895263671875, -1874.346923828125, -2010.9449462890625, -2186.598876953125, -1887.5145263671875, -2410.767333984375, -1643.459228515625, -1720.5406494140625, -1566.400146484375, -1733.2000732421875, -1383.412841796875, -1288.862060546875, -1493.918701171875, -1331.50634765625, -1312.1571044921875, -1492.0440673828125, -1284.7886962890625, -1418.91650390625, -1413.7059326171875, -1353.18505859375, -1482.3997802734375, -1102.2232666015625, -1166.6986083984375, -1984.660400390625, -978.508056640625, -1564.908203125, -1529.921875, -1023.8269653320312, -1088.91455078125, -833.2530517578125, -759.6559448242188, -912.5963134765625, -1307.908935546875, -679.9403076171875, -819.2921142578125, -934.8781127929688, -2055.6884765625, -2255.87353515625, -619.037841796875, -601.7529907226562, -582.3842163085938, -2923.657470703125, -1609.952880859375, -5278.83935546875, -4793.974609375, -4627.65234375, -4127.97900390625, -4395.8037109375, -656.6480102539062, -602.3890380859375, -3421.033203125, -4669.93896484375, -5847.7021484375, -3679.060791015625, -4267.69287109375, -5575.87646484375, -5059.64990234375, -5282.5458984375, -5045.7783203125, -5353.62744140625, -4522.1630859375, -3240.003173828125, -3953.19287109375, -4906.35107421875, -4215.392578125, -4005.637939453125, -3368.49951171875, -5297.8349609375, -2590.48974609375, -1432.292724609375]
[-73601.9140625, -50016.0546875, -32431.498046875, -3392.701904296875, -3595.818359375, -1895.9210205078125, -1621.5, -1471.5858154296875, -1273.884765625, -1183.9111328125, -1240.408203125, -1123.3363037109375, -1123.4263916015625, -1120.8212890625, -1206.614501953125, -1334.4697265625, -1213.2373046875, -1444.9161376953125, -1597.557373046875, -1469.9708251953125, -1636.7110595703125, -1944.717529296875, -1719.857666015625, -1645.8494873046875, -1674.4451904296875, -1435.322998046875, -1323.090087890625, -1138.2742919921875, -1238.69580078125, -1122.5726318359375, -1070.268798828125, -900.1021118164062, -618.2318725585938, -590.6065673828125, -597.6866455078125, -535.1477661132812, -600.1694946289062, -857.320068359375, -819.346923828125, -823.49072265625, -685.9478759765625, -771.4990234375, -844.3385620117188, -775.4336547851562, -620.9031372070312, -678.9666137695312, -626.7698364257812, -596.0053100585938, -490.28912353515625, -928.785888671875, -687.267822265625, -681.2072143554688, -614.2382202148438, -821.061279296875, -715.98681640625, -674.9652709960938, -828.1141967773438, -537.5739135742188, -561.95849609375, -445.0397033691406, -390.9809875488281, -434.23516845703125, -552.5112915039062, -411.7747802734375, -470.63970947265625, -628.6563720703125, -533.3963623046875, -483.27838134765625, -630.1179809570312, -746.6858520507812, -508.9816589355469, -482.1431579589844, -588.1157836914062, -713.3411254882812, -635.5317993164062, -589.8973999023438, -456.41162109375, -424.32672119140625, -386.4277648925781, -479.1083068847656, -634.0540161132812, -651.9574584960938, -544.0913696289062, -446.27777099609375, -518.8977661132812, -547.4075317382812, -636.4356079101562, -492.0402526855469, -545.6771850585938, -594.1102905273438, -615.22314453125, -562.7645874023438, -482.28314208984375, -624.6915893554688, -687.1041259765625, -504.4342041015625, -447.086181640625, -593.8751831054688, -674.5592651367188, -889.60986328125]
[-76582.328125, -32604.4296875, -52766.7265625, -100742.7734375, -99259.9140625, -98200.0, -124994.953125, -20312.556640625, -10356.4306640625, -5804.3994140625, -3543.374267578125, -2946.10546875, -2932.404541015625, -2853.715087890625, -2930.492431640625, -2974.223876953125, -2993.24462890625, -3088.28857421875, -2846.07861328125, -2820.53369140625, -2628.182373046875, -2170.167236328125, -2018.64111328125, -1904.34912109375, -1902.3521728515625, -1669.1707763671875, -1735.501220703125, -1755.7503662109375, -1629.8441162109375, -1768.759521484375, -1859.554931640625, -2199.444091796875, -2106.420654296875, -2212.5263671875, -2146.9091796875, -2261.93994140625, -2183.671630859375, -1881.7169189453125, -1958.9410400390625, -2129.257568359375, -1865.3070068359375, -2183.7900390625, -2549.731689453125, -2378.27880859375, -2567.018798828125, -2536.03125, -1740.7239990234375, -2139.04931640625, -2166.667724609375, -2067.639404296875, -1520.326171875, -1752.348876953125, -1801.202880859375, -2077.92919921875, -2278.30517578125, -2314.186279296875, -1951.2537841796875, -1851.8839111328125, -1837.39501953125, -1887.6004638671875, -1874.69580078125, -2081.269775390625, -2159.618896484375, -2084.655029296875, -2149.72314453125, -2216.972900390625, -1832.69384765625, -1890.709228515625, -1893.3138427734375, -1765.844482421875, -1520.1793212890625, -1585.6461181640625, -1975.0811767578125, -1790.006103515625, -1706.6405029296875, -1542.8629150390625, -1425.927734375, -1297.2841796875, -1078.4359130859375, -1174.19970703125, -1180.9307861328125, -1165.07470703125, -1075.3878173828125, -1166.6778564453125, -1305.4755859375, -1032.9742431640625, -1118.1207275390625, -1095.2940673828125, -1074.9766845703125, -1151.345947265625, -1139.711181640625, -1286.0689697265625, -1420.7589111328125, -1469.665771484375, -1322.7108154296875, -1391.1090087890625, -1148.1429443359375, -1303.2503662109375, -889.4913330078125, -837.244140625]
